Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
DELETE,/criminal/359,1,0,3.7681080002585077,3.7681080002585077,3.7681080002585077,3.7681080002585077,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/36,1,0,5.122116000165988,5.122116000165988,5.122116000165988,5.122116000165988,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/360,1,0,3.7639399997715373,3.7639399997715373,3.7639399997715373,3.7639399997715373,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/3609,3,1,14,10.883778333360775,3.987125000094238,14.678429000014148,36.0,0.005008510000826516,0.0016695033336088384,14,14,15,15,15,15,15,15,15,15,15
DELETE,/criminal/361,1,0,3.7208300000202144,3.7208300000202144,3.7208300000202144,3.7208300000202144,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/3612,1,0,5.908528999952978,5.908528999952978,5.908528999952978,5.908528999952978,54.0,0.0016695033336088384,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/3613,2,0,7,7.213305999812292,6.974502000048233,7.452109999576351,54.0,0.0033390066672176768,0.0,7,7,7,7,7,7,7,7,7,7,7
DELETE,/criminal/3615,1,0,5.372693000026629,5.372693000026629,5.372693000026629,5.372693000026629,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/3616,2,0,5.198709000069357,5.513534500096284,5.198709000069357,5.828360000123212,54.0,0.0033390066672176768,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/3618,1,0,3.8043059998926765,3.8043059998926765,3.8043059998926765,3.8043059998926765,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/3619,1,0,3.833159000350861,3.833159000350861,3.833159000350861,3.833159000350861,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/362,1,0,3.696995999689534,3.696995999689534,3.696995999689534,3.696995999689534,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/3620,11,0,12,11.680132727178716,8.781741999882797,15.445154999724764,54.0,0.018364536669697222,0.0,12,12,12,12,13,15,15,15,15,15,15
DELETE,/criminal/363,1,0,3.6649059998126177,3.6649059998126177,3.6649059998126177,3.6649059998126177,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/3631,2,0,4,4.191505000108009,3.616295000028913,4.766715000187105,54.0,0.0033390066672176768,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/3633,6,0,12,11.484600666638775,9.514174000287312,12.963419999778125,54.0,0.010017020001653032,0.0,12,12,12,12,13,13,13,13,13,13,13
DELETE,/criminal/3639,4,0,8,8.773497000106545,7.464172000254621,10.258969999995315,54.0,0.0066780133344353535,0.0,9,9,10,10,10,10,10,10,10,10,10
DELETE,/criminal/364,1,0,3.738082000381837,3.738082000381837,3.738082000381837,3.738082000381837,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/3643,2,0,6,6.360569999969812,5.988076999983605,6.733062999956019,54.0,0.0033390066672176768,0.0,7,7,7,7,7,7,7,7,7,7,7
DELETE,/criminal/3645,1,0,5.529804999696353,5.529804999696353,5.529804999696353,5.529804999696353,54.0,0.0016695033336088384,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/3646,4,0,10,10.41156149995004,8.746947999952681,12.255603000085102,54.0,0.0066780133344353535,0.0,11,11,12,12,12,12,12,12,12,12,12
DELETE,/criminal/365,1,0,4.184081999937916,4.184081999937916,4.184081999937916,4.184081999937916,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/3650,1,0,3.832327000054647,3.832327000054647,3.832327000054647,3.832327000054647,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/3651,2,0,5.118149000281846,5.22937600021578,5.118149000281846,5.340603000149713,54.0,0.0033390066672176768,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/3653,1,0,4.373945000224921,4.373945000224921,4.373945000224921,4.373945000224921,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/3654,6,0,10,10.522322333296566,9.674431999883382,11.488396000004286,54.0,0.010017020001653032,0.0,11,11,11,11,11,11,11,11,11,11,11
DELETE,/criminal/366,1,0,3.7287150003066927,3.7287150003066927,3.7287150003066927,3.7287150003066927,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/3660,8,0,50,39.162956250038405,13.709628000015073,62.760962000083964,54.0,0.013356026668870707,0.0,51,52,54,54,63,63,63,63,63,63,63
DELETE,/criminal/3663,41,0,56,56.984075512157624,49.261855999702675,67.12396699958845,54.0,0.06844963667796237,0.0,56,59,61,62,64,65,67,67,67,67,67
DELETE,/criminal/367,1,0,3.7411580001389666,3.7411580001389666,3.7411580001389666,3.7411580001389666,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/368,1,0,3.751906999696075,3.751906999696075,3.751906999696075,3.751906999696075,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/369,1,0,3.8113579998935165,3.8113579998935165,3.8113579998935165,3.8113579998935165,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/37,1,0,5.278315999930783,5.278315999930783,5.278315999930783,5.278315999930783,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/370,1,0,3.9293869999710296,3.9293869999710296,3.9293869999710296,3.9293869999710296,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/3709,1,0,10.509426000226085,10.509426000226085,10.509426000226085,10.509426000226085,54.0,0.0016695033336088384,0.0,11,11,11,11,11,11,11,11,11,11,11
DELETE,/criminal/371,1,0,3.845612000077381,3.845612000077381,3.845612000077381,3.845612000077381,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/3710,2,0,4.481805000068562,4.572428500068781,4.481805000068562,4.663052000069001,54.0,0.0033390066672176768,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/3712,1,0,5.390695999722084,5.390695999722084,5.390695999722084,5.390695999722084,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/3713,2,0,7,7.176526999955968,6.846843999937846,7.506209999974089,54.0,0.0033390066672176768,0.0,8,8,8,8,8,8,8,8,8,8,8
DELETE,/criminal/3714,1,0,5.923897000229772,5.923897000229772,5.923897000229772,5.923897000229772,54.0,0.0016695033336088384,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/3716,2,0,6.882520000090153,6.746487000100387,6.610454000110622,6.882520000090153,54.0,0.0033390066672176768,0.0,7,7,7,7,7,7,7,7,7,7,7
DELETE,/criminal/3718,2,0,5.146401000274636,5.642744500164554,5.146401000274636,6.139088000054471,54.0,0.0033390066672176768,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/372,1,0,3.742100000181381,3.742100000181381,3.742100000181381,3.742100000181381,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/3720,11,0,20,20.24586027271818,18.303329999980633,22.25245499994344,54.0,0.018364536669697222,0.0,20,21,21,21,22,22,22,22,22,22,22
DELETE,/criminal/373,1,0,4.010999999991327,4.010999999991327,4.010999999991327,4.010999999991327,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/3731,2,0,5.80084800003533,5.725923999989391,5.650999999943451,5.80084800003533,54.0,0.0033390066672176768,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/3733,6,0,10,10.575607000040085,9.48010100000829,12.348836000001029,54.0,0.010017020001653032,0.0,11,11,11,11,12,12,12,12,12,12,12
DELETE,/criminal/3739,4,0,11,11.142841250034508,9.16639800016128,12.781620999703591,54.0,0.0066780133344353535,0.0,12,12,13,13,13,13,13,13,13,13,13
DELETE,/criminal/374,1,0,3.673791999972309,3.673791999972309,3.673791999972309,3.673791999972309,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/3743,10,0,48,67.95519739998781,9.792872000161879,183.15156399967236,54.0,0.016695033336088384,0.0,49,51,51,180,180,180,180,180,180,180,180
DELETE,/criminal/375,1,0,3.761055000268243,3.761055000268243,3.761055000268243,3.761055000268243,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/3753,1,0,5.2726859998983855,5.2726859998983855,5.2726859998983855,5.2726859998983855,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/3754,6,0,12,12.418468999991697,8.850961000007374,14.641940999808867,54.0,0.010017020001653032,0.0,13,13,15,15,15,15,15,15,15,15,15
DELETE,/criminal/376,1,0,3.7511760001507355,3.7511760001507355,3.7511760001507355,3.7511760001507355,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/3760,3,0,8,8.036029333349385,6.9193290000839625,9.568977000071754,54.0,0.005008510000826516,0.0,8,8,10,10,10,10,10,10,10,10,10
DELETE,/criminal/3763,4,0,9,8.999414249956317,7.014845999947283,11.158802999943873,54.0,0.0066780133344353535,0.0,9,9,11,11,11,11,11,11,11,11,11
DELETE,/criminal/3767,1,0,4.46732799991878,4.46732799991878,4.46732799991878,4.46732799991878,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/3768,41,0,54,56.05550178046453,50.52223099983166,66.77798300006543,54.0,0.06844963667796237,0.0,54,56,58,60,62,64,67,67,67,67,67
DELETE,/criminal/377,1,0,3.85331600000427,3.85331600000427,3.85331600000427,3.85331600000427,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/378,1,0,3.7085270000716264,3.7085270000716264,3.7085270000716264,3.7085270000716264,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/379,1,0,3.6878789996990236,3.6878789996990236,3.6878789996990236,3.6878789996990236,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/38,1,0,5.057285000020784,5.057285000020784,5.057285000020784,5.057285000020784,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/380,1,0,3.691395000259945,3.691395000259945,3.691395000259945,3.691395000259945,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/3809,3,0,8,8.740305333655366,7.128337000267493,10.975803000292217,54.0,0.005008510000826516,0.0,8,8,11,11,11,11,11,11,11,11,11
DELETE,/criminal/381,1,0,3.6161449997962336,3.6161449997962336,3.6161449997962336,3.6161449997962336,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/3812,1,0,5.589545000020735,5.589545000020735,5.589545000020735,5.589545000020735,54.0,0.0016695033336088384,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/3813,3,0,8,8.240172333444207,6.941280000319239,9.606817000076262,54.0,0.005008510000826516,0.0,8,8,10,10,10,10,10,10,10,10,10
DELETE,/criminal/3816,2,0,7.038210000246181,7.226755500141735,7.038210000246181,7.415301000037289,54.0,0.0033390066672176768,0.0,7,7,7,7,7,7,7,7,7,7,7
DELETE,/criminal/3818,2,0,6,6.325954999965688,5.906755000069097,6.7451549998622795,54.0,0.0033390066672176768,0.0,7,7,7,7,7,7,7,7,7,7,7
DELETE,/criminal/382,1,0,3.612999999859312,3.612999999859312,3.612999999859312,3.612999999859312,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/3820,3,0,19,15.455867999965752,6.776914000056422,20.64627699974153,54.0,0.005008510000826516,0.0,19,19,21,21,21,21,21,21,21,21,21
DELETE,/criminal/3821,8,0,21,20.99363750022576,17.78652900020461,22.66499200004546,54.0,0.013356026668870707,0.0,22,22,22,22,23,23,23,23,23,23,23
DELETE,/criminal/383,1,0,3.580589000193868,3.580589000193868,3.580589000193868,3.580589000193868,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/3831,2,0,7.20148300024448,7.479270000203542,7.20148300024448,7.757057000162604,54.0,0.0033390066672176768,0.0,8,8,8,8,8,8,8,8,8,8,8
DELETE,/criminal/3833,6,0,13,13.439508500141528,11.933995000163122,17.002933000185294,54.0,0.010017020001653032,0.0,13,13,13,13,17,17,17,17,17,17,17
DELETE,/criminal/3839,4,0,8,8.87850474998686,7.740185000329802,10.290368999903876,54.0,0.0066780133344353535,0.0,9,9,10,10,10,10,10,10,10,10,10
DELETE,/criminal/384,1,0,3.7304980000953947,3.7304980000953947,3.7304980000953947,3.7304980000953947,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/3843,6,0,15,15.90158233314772,10.383851999904437,21.066659999632975,54.0,0.010017020001653032,0.0,18,18,20,20,21,21,21,21,21,21,21
DELETE,/criminal/3845,4,0,14,14.9017397498028,12.554218999866862,16.849416999775713,54.0,0.0066780133344353535,0.0,16,16,17,17,17,17,17,17,17,17,17
DELETE,/criminal/385,1,0,3.864918000090256,3.864918000090256,3.864918000090256,3.864918000090256,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/3853,1,0,5.377130000397301,5.377130000397301,5.377130000397301,5.377130000397301,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/3854,6,0,13,13.240326333288976,12.283635000130744,14.259048999974766,54.0,0.010017020001653032,0.0,13,13,14,14,14,14,14,14,14,14,14
DELETE,/criminal/386,1,0,3.7790480000694515,3.7790480000694515,3.7790480000694515,3.7790480000694515,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/3860,3,0,8,8.123704666559206,7.696774000123696,8.64525799988769,54.0,0.005008510000826516,0.0,8,8,9,9,9,9,9,9,9,9,9
DELETE,/criminal/3863,41,0,41,47.218622707344075,36.26245000032213,111.6130760001397,54.0,0.06844963667796237,0.0,41,42,42,42,44,110,110,110,110,110,110
DELETE,/criminal/3867,5,0,31,31.262277199948585,30.307434999940597,32.4076009997043,54.0,0.008347516668044192,0.0,31,32,32,32,32,32,32,32,32,32,32
DELETE,/criminal/387,1,0,3.795037999680062,3.795037999680062,3.795037999680062,3.795037999680062,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/388,1,0,3.7277730002642784,3.7277730002642784,3.7277730002642784,3.7277730002642784,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/389,1,0,3.755624999939755,3.755624999939755,3.755624999939755,3.755624999939755,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/39,1,0,5.3882110000813555,5.3882110000813555,5.3882110000813555,5.3882110000813555,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/390,1,0,3.745826999875135,3.745826999875135,3.745826999875135,3.745826999875135,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/3909,3,0,15,15.308026666692362,14.046624000002339,17.186714000217762,54.0,0.005008510000826516,0.0,15,15,17,17,17,17,17,17,17,17,17
DELETE,/criminal/391,1,0,3.759851999802777,3.759851999802777,3.759851999802777,3.759851999802777,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/3912,1,0,5.405763999988267,5.405763999988267,5.405763999988267,5.405763999988267,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/3913,7,0,9,30.370809142758453,6.499486999928195,61.965642999894044,54.0,0.01168652333526187,0.0,9,59,61,61,62,62,62,62,62,62,62
DELETE,/criminal/392,1,0,5.0068909999936295,5.0068909999936295,5.0068909999936295,5.0068909999936295,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/3920,1,0,5.114502000196808,5.114502000196808,5.114502000196808,5.114502000196808,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/3921,2,0,6.3385980001839926,12.49033450017123,6.3385980001839926,18.642071000158467,54.0,0.0033390066672176768,0.0,19,19,19,19,19,19,19,19,19,19,19
DELETE,/criminal/3922,8,0,19,18.61196162496981,16.311475999827962,20.21861200000785,54.0,0.013356026668870707,0.0,19,19,20,20,20,20,20,20,20,20,20
DELETE,/criminal/393,1,0,4.982226000265655,4.982226000265655,4.982226000265655,4.982226000265655,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/3931,2,0,6.214737999926001,6.4138229997752205,6.214737999926001,6.61290799962444,54.0,0.0033390066672176768,0.0,7,7,7,7,7,7,7,7,7,7,7
DELETE,/criminal/3933,6,0,9,10.603189666729426,8.936951000123372,13.56729200006157,54.0,0.010017020001653032,0.0,11,11,12,12,14,14,14,14,14,14,14
DELETE,/criminal/3939,4,0,9,9.315773250136772,8.628828000382782,10.31063600021298,54.0,0.0066780133344353535,0.0,10,10,10,10,10,10,10,10,10,10,10
DELETE,/criminal/394,1,0,5.28179299999465,5.28179299999465,5.28179299999465,5.28179299999465,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/3943,2,0,6.359987999985606,6.531472000006033,6.359987999985606,6.702956000026461,54.0,0.0033390066672176768,0.0,7,7,7,7,7,7,7,7,7,7,7
DELETE,/criminal/3945,4,0,16,14.656285249884604,7.721319999745901,18.024781999884,54.0,0.0066780133344353535,0.0,17,17,18,18,18,18,18,18,18,18,18
DELETE,/criminal/3946,4,0,14,14.994591499998933,13.304433000030258,17.063104000044405,54.0,0.0066780133344353535,0.0,15,15,17,17,17,17,17,17,17,17,17
DELETE,/criminal/395,1,0,5.041997000262199,5.041997000262199,5.041997000262199,5.041997000262199,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/3953,1,0,4.209729000194784,4.209729000194784,4.209729000194784,4.209729000194784,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/3954,6,0,10,11.502216666637347,9.54531199977282,14.847083000404382,54.0,0.010017020001653032,0.0,11,11,13,13,15,15,15,15,15,15,15
DELETE,/criminal/396,1,0,5.030826999700366,5.030826999700366,5.030826999700366,5.030826999700366,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/3960,3,0,8,8.113823333587789,6.9394360002661415,9.75205700024162,54.0,0.005008510000826516,0.0,8,8,10,10,10,10,10,10,10,10,10
DELETE,/criminal/3963,4,0,10,12.388017000148466,7.7681679999841435,20.041765000314626,54.0,0.0066780133344353535,0.0,11,11,20,20,20,20,20,20,20,20,20
DELETE,/criminal/3966,11,0,72,71.9262644545531,67.38848099985262,76.54108299993823,54.0,0.018364536669697222,0.0,72,74,75,75,75,77,77,77,77,77,77
DELETE,/criminal/3967,31,0,63,63.42649596776497,54.930180000155815,73.01569600031144,54.0,0.05175460334187399,0.0,63,65,68,69,70,72,73,73,73,73,73
DELETE,/criminal/397,1,0,3.6885499998788873,3.6885499998788873,3.6885499998788873,3.6885499998788873,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/398,1,0,3.641542999957892,3.641542999957892,3.641542999957892,3.641542999957892,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/399,1,0,3.683020000153192,3.683020000153192,3.683020000153192,3.683020000153192,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/40,1,0,5.035004000092158,5.035004000092158,5.035004000092158,5.035004000092158,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/400,1,0,3.6528740001813276,3.6528740001813276,3.6528740001813276,3.6528740001813276,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/4009,3,0,8,8.467220666564875,7.233381999867561,10.22200099987458,54.0,0.005008510000826516,0.0,8,8,10,10,10,10,10,10,10,10,10
DELETE,/criminal/401,1,0,3.7549539997598913,3.7549539997598913,3.7549539997598913,3.7549539997598913,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/4012,1,0,5.341424000107509,5.341424000107509,5.341424000107509,5.341424000107509,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/4013,7,0,15,15.560031285791151,13.65041700000802,17.051021000042965,54.0,0.01168652333526187,0.0,15,16,16,16,17,17,17,17,17,17,17
DELETE,/criminal/4016,1,0,9.858625000106258,9.858625000106258,9.858625000106258,9.858625000106258,54.0,0.0016695033336088384,0.0,10,10,10,10,10,10,10,10,10,10,10
DELETE,/criminal/402,2,0,5.224887000167655,5.563141500033453,5.224887000167655,5.9013959998992505,54.0,0.0033390066672176768,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/4021,1,0,4.962599999998929,4.962599999998929,4.962599999998929,4.962599999998929,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/4022,3,0,17,14.166646666581073,6.880755999645771,18.977935000293655,54.0,0.005008510000826516,0.0,17,17,19,19,19,19,19,19,19,19,19
DELETE,/criminal/4023,6,0,17,16.894413500040173,15.495038000153727,18.072701999699348,54.0,0.010017020001653032,0.0,17,17,18,18,18,18,18,18,18,18,18
DELETE,/criminal/4031,2,0,6.373393000103533,6.531657000095947,6.373393000103533,6.689921000088361,54.0,0.0033390066672176768,0.0,7,7,7,7,7,7,7,7,7,7,7
DELETE,/criminal/4033,10,0,51,50.44920610007466,46.452682000108325,53.70370800028468,54.0,0.016695033336088384,0.0,51,51,52,53,54,54,54,54,54,54,54
DELETE,/criminal/404,5,0,10,10.42609239993908,9.4308100001399,12.677607999648899,54.0,0.008347516668044192,0.0,10,10,10,13,13,13,13,13,13,13,13
DELETE,/criminal/4043,2,0,7,7.027698999991117,6.942569999864645,7.112828000117588,54.0,0.0033390066672176768,0.0,7,7,7,7,7,7,7,7,7,7,7
DELETE,/criminal/4045,1,0,4.753148999952828,4.753148999952828,4.753148999952828,4.753148999952828,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/4046,6,0,12,12.230185833232099,8.710720999715704,15.503904000070179,54.0,0.010017020001653032,0.0,13,13,14,14,16,16,16,16,16,16,16
DELETE,/criminal/4047,1,0,10.761253000055149,10.761253000055149,10.761253000055149,10.761253000055149,54.0,0.0016695033336088384,0.0,11,11,11,11,11,11,11,11,11,11,11
DELETE,/criminal/4053,1,0,5.163502999948832,5.163502999948832,5.163502999948832,5.163502999948832,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/4054,1,0,5.196534999868163,5.196534999868163,5.196534999868163,5.196534999868163,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/4055,5,0,11,11.107115400136536,9.759281000242481,12.826314999983879,54.0,0.008347516668044192,0.0,11,11,11,13,13,13,13,13,13,13,13
DELETE,/criminal/4060,3,0,8,7.943379666509524,7.214116999875841,8.36778199982291,54.0,0.005008510000826516,0.0,8,8,8,8,8,8,8,8,8,8,8
DELETE,/criminal/4063,3,0,8,8.153066333306924,6.927503000042634,9.903479000058724,54.0,0.005008510000826516,0.0,8,8,10,10,10,10,10,10,10,10,10
DELETE,/criminal/4066,1,0,5.216923000261886,5.216923000261886,5.216923000261886,5.216923000261886,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/4067,42,0,63,63.15634569046952,54.195332000290364,73.39143200033504,54.0,0.07011914001157121,0.0,63,65,66,67,68,69,73,73,73,73,73
DELETE,/criminal/409,2,0,10.095224999986385,11.54483599998457,10.095224999986385,12.994446999982756,54.0,0.0033390066672176768,0.0,13,13,13,13,13,13,13,13,13,13,13
DELETE,/criminal/41,1,0,4.988248000245221,4.988248000245221,4.988248000245221,4.988248000245221,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/410,3,0,8,8.572987333385148,7.524203000230045,9.994929000185948,54.0,0.005008510000826516,0.0,8,8,10,10,10,10,10,10,10,10,10
DELETE,/criminal/4109,3,0,6.77986900018368,6.467728666696833,6.079065999983868,6.77986900018368,54.0,0.005008510000826516,0.0,7,7,7,7,7,7,7,7,7,7,7
DELETE,/criminal/4112,1,0,5.611427000076219,5.611427000076219,5.611427000076219,5.611427000076219,54.0,0.0016695033336088384,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/4113,8,0,17,17.166588000065985,15.0427660000787,18.869313000323018,54.0,0.013356026668870707,0.0,17,18,19,19,19,19,19,19,19,19,19
DELETE,/criminal/4117,1,0,10.198176999892894,10.198176999892894,10.198176999892894,10.198176999892894,54.0,0.0016695033336088384,0.0,10,10,10,10,10,10,10,10,10,10,10
DELETE,/criminal/4122,1,0,4.946369000208506,4.946369000208506,4.946369000208506,4.946369000208506,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/4123,3,0,14,13.180709666661036,6.51660899984563,19.17351800011602,54.0,0.005008510000826516,0.0,14,14,19,19,19,19,19,19,19,19,19
DELETE,/criminal/4124,5,0,14,13.582187599968165,11.783533999732754,15.313809999952355,54.0,0.008347516668044192,0.0,14,15,15,15,15,15,15,15,15,15,15
DELETE,/criminal/4131,2,0,6.63484899996547,6.593297000108578,6.551745000251685,6.63484899996547,54.0,0.0033390066672176768,0.0,7,7,7,7,7,7,7,7,7,7,7
DELETE,/criminal/4133,10,0,19,19.76983869999458,13.646690000314265,24.99511599990001,54.0,0.016695033336088384,0.0,20,22,23,23,25,25,25,25,25,25,25
DELETE,/criminal/414,1,0,5.063156999767671,5.063156999767671,5.063156999767671,5.063156999767671,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/4143,2,0,6.084676000227773,6.445657500080415,6.084676000227773,6.806638999933057,54.0,0.0033390066672176768,0.0,7,7,7,7,7,7,7,7,7,7,7
DELETE,/criminal/4145,1,0,3.764872000374453,3.764872000374453,3.764872000374453,3.764872000374453,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/4146,1,0,5.1414320000731095,5.1414320000731095,5.1414320000731095,5.1414320000731095,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/4147,6,0,12,12.950126166742848,11.22070800010988,14.120090000233176,54.0,0.010017020001653032,0.0,13,13,14,14,14,14,14,14,14,14,14
