Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1610842392,100,,Aggregated,20.000000,0.000000,6,8,10,11,18,24,32,36,41,58,58,3200,9,6,8.983418958125661,2.3204359999908775,58.276089999992564,51.85375
1610842393,100,,Aggregated,20.000000,0.100000,6,8,10,12,18,25,33,36,41,58,58,3291,9,6,9.076157440292471,2.3204359999908775,58.276089999992564,51.85779398359161
1610842394,100,,Aggregated,20.000000,0.100000,6,8,10,12,18,25,33,36,41,58,58,3300,9,6,9.076050567273537,2.3204359999908775,58.276089999992564,51.85818181818182
1610842395,100,,Aggregated,20.000000,0.100000,6,8,10,12,18,25,33,36,41,58,58,3300,9,6,9.076050567273537,2.3204359999908775,58.276089999992564,51.85818181818182
1610842396,100,,Aggregated,20.000000,0.100000,6,8,10,12,18,25,33,36,41,58,58,3300,9,6,9.076050567273537,2.3204359999908775,58.276089999992564,51.85818181818182
1610842397,100,,Aggregated,20.000000,0.100000,6,8,10,12,18,25,33,36,41,58,58,3300,9,6,9.076050567273537,2.3204359999908775,58.276089999992564,51.85818181818182
1610842398,100,,Aggregated,20.000000,0.100000,6,8,10,12,18,24,32,36,41,58,58,3392,10,6,9.078786109670641,2.3204359999908775,58.276089999992564,51.846698113207545
1610842399,100,,Aggregated,20.000000,0.100000,6,8,10,12,18,24,32,36,41,58,58,3400,10,6,9.079795869706738,2.3204359999908775,58.276089999992564,51.84705882352941
1610842400,100,,Aggregated,20.000000,0.100000,6,8,10,12,18,24,32,36,41,58,58,3400,10,6,9.079795869706738,2.3204359999908775,58.276089999992564,51.84705882352941
1610842401,100,,Aggregated,20.000000,0.100000,6,8,10,12,18,24,32,36,41,58,58,3400,10,6,9.079795869706738,2.3204359999908775,58.276089999992564,51.84705882352941
1610842402,100,,Aggregated,20.000000,0.100000,6,8,10,12,18,24,32,36,41,58,58,3400,10,6,9.079795869706738,2.3204359999908775,58.276089999992564,51.84705882352941
1610842403,100,,Aggregated,20.000000,0.100000,6,8,10,12,18,24,32,36,41,58,58,3492,10,6,9.06962119244085,2.3204359999908775,58.276089999992564,51.851088201603666
1610842404,100,,Aggregated,20.000000,0.100000,6,8,10,12,18,24,32,36,41,58,58,3500,10,6,9.071024810572371,2.3204359999908775,58.276089999992564,51.85142857142857
1610842405,100,,Aggregated,20.000000,0.100000,6,8,10,12,18,24,32,36,41,58,58,3500,10,6,9.071024810572371,2.3204359999908775,58.276089999992564,51.85142857142857
1610842406,100,,Aggregated,20.000000,0.100000,6,8,10,12,18,24,32,36,41,58,58,3500,10,6,9.071024810572371,2.3204359999908775,58.276089999992564,51.85142857142857
1610842407,100,,Aggregated,20.000000,0.100000,6,8,10,12,18,24,32,36,41,58,58,3500,10,6,9.071024810572371,2.3204359999908775,58.276089999992564,51.85142857142857
1610842408,100,,Aggregated,20.000000,0.100000,6,8,10,12,18,24,32,35,41,58,58,3592,10,6,9.093715864421846,2.3204359999908775,58.276089999992564,51.85523385300668
1610842409,100,,Aggregated,20.000000,0.100000,6,9,10,12,18,24,32,35,41,58,58,3600,10,6,9.096392375834235,2.3204359999908775,58.276089999992564,51.855555555555554
1610842410,100,,Aggregated,20.000000,0.100000,6,9,10,12,18,24,32,35,41,58,58,3600,10,6,9.096392375834235,2.3204359999908775,58.276089999992564,51.855555555555554
1610842411,100,,Aggregated,20.000000,0.100000,6,9,10,12,18,24,32,35,41,58,58,3600,10,6,9.096392375834235,2.3204359999908775,58.276089999992564,51.855555555555554
1610842412,100,,Aggregated,20.000000,0.100000,6,9,10,12,18,24,32,35,41,58,58,3600,10,6,9.096392375834235,2.3204359999908775,58.276089999992564,51.855555555555554
1610842413,100,,Aggregated,20.000000,0.000000,6,9,10,12,18,24,32,35,41,58,58,3692,12,6,9.11061247779074,2.3204359999908775,58.276089999992564,51.83098591549296
1610842414,100,,Aggregated,20.000000,0.000000,6,9,10,12,18,24,32,35,41,58,58,3700,12,6,9.112768549730689,2.3204359999908775,58.276089999992564,51.83135135135135
1610842415,100,,Aggregated,20.000000,0.000000,6,9,10,12,18,24,32,35,41,58,58,3700,12,6,9.112768549730689,2.3204359999908775,58.276089999992564,51.83135135135135
1610842416,100,,Aggregated,20.000000,0.000000,6,9,10,12,18,24,32,35,41,58,58,3700,12,6,9.112768549730689,2.3204359999908775,58.276089999992564,51.83135135135135
1610842417,100,,Aggregated,20.000000,0.000000,6,9,10,12,18,24,32,35,41,58,58,3700,12,6,9.112768549730689,2.3204359999908775,58.276089999992564,51.83135135135135
1610842418,100,,Aggregated,20.000000,0.200000,6,9,10,12,18,23,31,35,41,58,58,3792,12,6,9.162359676952528,2.3204359999908775,58.276089999992564,51.835443037974684
1610842419,100,,Aggregated,20.000000,0.200000,6,9,10,12,18,23,31,35,41,58,58,3800,12,6,9.163668910527363,2.3204359999908775,58.276089999992564,51.83578947368421
1610842420,100,,Aggregated,20.000000,0.200000,6,9,10,12,18,23,31,35,41,58,58,3800,12,6,9.163668910527363,2.3204359999908775,58.276089999992564,51.83578947368421
1610842421,100,,Aggregated,20.000000,0.200000,6,9,10,12,18,23,31,35,41,58,58,3800,12,6,9.163668910527363,2.3204359999908775,58.276089999992564,51.83578947368421
1610842422,100,,Aggregated,20.000000,0.200000,6,9,10,12,18,23,31,35,41,58,58,3800,12,6,9.163668910527363,2.3204359999908775,58.276089999992564,51.83578947368421
1610842423,100,,Aggregated,20.000000,0.200000,6,9,11,12,18,23,31,35,41,58,58,3892,13,6,9.171638789312398,2.3204359999908775,58.276089999992564,51.826310380267216
1610842424,100,,Aggregated,20.000000,0.200000,6,9,11,12,18,23,31,35,41,58,58,3900,13,6,9.172616546667655,2.3204359999908775,58.276089999992564,51.82666666666667
1610842425,100,,Aggregated,20.000000,0.200000,6,9,11,12,18,23,31,35,41,58,58,3900,13,6,9.172616546667655,2.3204359999908775,58.276089999992564,51.82666666666667
1610842426,100,,Aggregated,20.000000,0.200000,6,9,11,12,18,23,31,35,41,58,58,3900,13,6,9.172616546667655,2.3204359999908775,58.276089999992564,51.82666666666667
1610842427,100,,Aggregated,20.000000,0.200000,6,9,11,12,18,23,31,35,41,58,58,3900,13,6,9.172616546667655,2.3204359999908775,58.276089999992564,51.82666666666667
1610842428,100,,Aggregated,20.000000,0.100000,7,9,11,12,18,23,31,35,41,58,58,3992,13,7,9.187669763778295,2.3204359999908775,58.276089999992564,51.83066132264529
1610842429,100,,Aggregated,20.000000,0.100000,7,9,11,12,18,23,31,35,41,58,58,4000,13,7,9.189572735000738,2.3204359999908775,58.276089999992564,51.831
1610842430,100,,Aggregated,20.000000,0.100000,7,9,11,12,18,23,31,35,41,58,58,4000,13,7,9.189572735000738,2.3204359999908775,58.276089999992564,51.831
1610842431,100,,Aggregated,20.000000,0.100000,7,9,11,12,18,23,31,35,41,58,58,4000,13,7,9.189572735000738,2.3204359999908775,58.276089999992564,51.831
1610842432,100,,Aggregated,20.000000,0.100000,7,9,11,12,18,23,31,35,41,58,58,4000,13,7,9.189572735000738,2.3204359999908775,58.276089999992564,51.831
1610842433,100,,Aggregated,20.000000,0.100000,7,9,11,12,18,23,31,35,41,58,58,4092,13,7,9.234859858993875,2.3204359999908775,58.276089999992564,51.83479960899316
1610842434,100,,Aggregated,20.000000,0.100000,7,9,11,12,18,23,31,35,41,58,58,4100,13,7,9.23589225804952,2.3204359999908775,58.276089999992564,51.83512195121951
1610842435,100,,Aggregated,20.000000,0.100000,7,9,11,12,18,23,31,35,41,58,58,4100,13,7,9.23589225804952,2.3204359999908775,58.276089999992564,51.83512195121951
1610842436,100,,Aggregated,20.000000,0.100000,7,9,11,12,18,23,31,35,41,58,58,4100,13,7,9.23589225804952,2.3204359999908775,58.276089999992564,51.83512195121951
1610842437,100,,Aggregated,20.000000,0.100000,7,9,11,12,18,23,31,35,41,58,58,4100,13,7,9.23589225804952,2.3204359999908775,58.276089999992564,51.83512195121951
1610842438,100,,Aggregated,20.000000,0.000000,7,9,11,12,18,23,31,35,41,58,58,4192,13,7,9.20575462834053,2.3204359999908775,58.276089999992564,51.838740458015266
1610842439,100,,Aggregated,20.000000,0.000000,7,9,11,12,18,23,31,35,41,58,58,4200,13,7,9.207168886667576,2.3204359999908775,58.276089999992564,51.83904761904762
1610842440,100,,Aggregated,20.000000,0.000000,7,9,11,12,18,23,31,35,41,58,58,4200,13,7,9.207168886667576,2.3204359999908775,58.276089999992564,51.83904761904762
1610842441,100,,Aggregated,20.000000,0.000000,7,9,11,12,18,23,31,35,41,58,58,4200,13,7,9.207168886667576,2.3204359999908775,58.276089999992564,51.83904761904762
1610842442,100,,Aggregated,20.000000,0.000000,7,9,11,12,18,23,31,35,41,58,58,4200,13,7,9.207168886667576,2.3204359999908775,58.276089999992564,51.83904761904762
1610842443,100,,Aggregated,20.000000,0.000000,7,9,11,12,18,23,30,35,41,58,58,4292,13,7,9.196350473206952,2.3204359999908775,58.276089999992564,51.84249767008388
1610842444,100,,Aggregated,20.000000,0.000000,7,9,11,12,18,23,30,35,41,58,58,4300,13,7,9.20050617930325,2.3204359999908775,58.276089999992564,51.84279069767442
1610842445,100,,Aggregated,20.000000,0.000000,7,9,11,12,18,23,30,35,41,58,58,4300,13,7,9.20050617930325,2.3204359999908775,58.276089999992564,51.84279069767442
1610842446,100,,Aggregated,20.000000,0.000000,7,9,11,12,18,23,30,35,41,58,58,4300,13,7,9.20050617930325,2.3204359999908775,58.276089999992564,51.84279069767442
1610842447,100,,Aggregated,20.000000,0.000000,7,9,11,12,18,23,30,35,41,58,58,4300,13,7,9.20050617930325,2.3204359999908775,58.276089999992564,51.84279069767442
1610842448,100,,Aggregated,20.000000,0.000000,7,9,11,12,18,22,30,35,41,58,58,4392,14,7,9.214741104736765,2.3204359999908775,58.276089999992564,51.83424408014572
1610842449,100,,Aggregated,20.000000,0.000000,7,9,11,12,18,22,30,35,41,58,58,4400,14,7,9.212902095228122,2.3204359999908775,58.276089999992564,51.834545454545456
1610842450,100,,Aggregated,20.000000,0.000000,7,9,11,12,18,22,30,35,41,58,58,4400,14,7,9.212902095228122,2.3204359999908775,58.276089999992564,51.834545454545456
1610842451,100,,Aggregated,20.000000,0.000000,7,9,11,12,18,22,30,35,41,58,58,4400,14,7,9.212902095228122,2.3204359999908775,58.276089999992564,51.834545454545456
1610842452,100,,Aggregated,20.000000,0.000000,7,9,11,12,18,22,30,35,41,58,58,4400,14,7,9.212902095228122,2.3204359999908775,58.276089999992564,51.834545454545456
1610842453,100,,Aggregated,20.000000,0.100000,7,9,11,12,18,23,30,35,41,58,58,4492,14,7,9.245509336376616,2.3204359999908775,58.276089999992564,51.83793410507569
1610842454,100,,Aggregated,20.000000,0.100000,7,9,11,12,18,23,30,35,41,58,58,4500,14,7,9.246417107111961,2.3204359999908775,58.276089999992564,51.83822222222222
1610842455,100,,Aggregated,20.000000,0.100000,7,9,11,12,18,23,30,35,41,58,58,4500,14,7,9.246417107111961,2.3204359999908775,58.276089999992564,51.83822222222222
1610842456,100,,Aggregated,20.000000,0.100000,7,9,11,12,18,23,30,35,41,58,58,4500,14,7,9.246417107111961,2.3204359999908775,58.276089999992564,51.83822222222222
1610842457,100,,Aggregated,20.000000,0.100000,7,9,11,12,18,23,30,35,41,58,58,4500,14,7,9.246417107111961,2.3204359999908775,58.276089999992564,51.83822222222222
1610842458,100,,Aggregated,20.000000,0.100000,7,9,11,12,17,22,30,35,41,58,58,4592,14,7,9.252788775262298,2.3204359999908775,58.276089999992564,51.84146341463415
1610842459,100,,Aggregated,20.000000,0.100000,7,9,11,12,17,22,30,35,41,58,58,4600,14,7,9.251084100870465,2.3204359999908775,58.276089999992564,51.84173913043478
1610842460,100,,Aggregated,20.000000,0.100000,7,9,11,12,17,22,30,35,41,58,58,4600,14,7,9.251084100870465,2.3204359999908775,58.276089999992564,51.84173913043478
1610842461,100,,Aggregated,20.000000,0.100000,7,9,11,12,17,22,30,35,41,58,58,4600,14,7,9.251084100870465,2.3204359999908775,58.276089999992564,51.84173913043478
1610842462,100,,Aggregated,20.000000,0.100000,7,9,11,12,17,22,30,35,41,58,58,4600,14,7,9.251084100870465,2.3204359999908775,58.276089999992564,51.84173913043478
1610842463,100,,Aggregated,20.000000,0.000000,7,9,11,12,17,22,30,35,41,58,58,4692,14,7,9.246415652601078,2.3204359999908775,58.276089999992564,51.84484228473998
1610842464,100,,Aggregated,20.000000,0.000000,7,9,11,12,17,22,30,35,41,58,58,4700,14,7,9.244483122128512,2.3204359999908775,58.276089999992564,51.84510638297872
1610842465,100,,Aggregated,20.000000,0.000000,7,9,11,12,17,22,30,35,41,58,58,4700,14,7,9.244483122128512,2.3204359999908775,58.276089999992564,51.84510638297872
1610842466,100,,Aggregated,20.000000,0.000000,7,9,11,12,17,22,30,35,41,58,58,4700,14,7,9.244483122128512,2.3204359999908775,58.276089999992564,51.84510638297872
1610842467,100,,Aggregated,20.000000,0.000000,7,9,11,12,17,22,30,35,41,58,58,4700,14,7,9.244483122128512,2.3204359999908775,58.276089999992564,51.84510638297872
1610842468,100,,Aggregated,20.000000,0.000000,7,9,11,12,17,22,29,34,41,58,58,4792,14,7,9.235491209099255,2.3204359999908775,58.276089999992564,51.848080133555925
1610842469,100,,Aggregated,20.000000,0.000000,7,9,11,12,17,22,29,34,41,58,58,4800,14,7,9.229477266042425,2.3204359999908775,58.276089999992564,51.848333333333336
1610842470,100,,Aggregated,20.000000,0.000000,7,9,11,12,17,22,29,34,41,58,58,4800,14,7,9.229477266042425,2.3204359999908775,58.276089999992564,51.848333333333336
1610842471,100,,Aggregated,20.000000,0.000000,7,9,11,12,17,22,29,34,41,58,58,4800,14,7,9.229477266042425,2.3204359999908775,58.276089999992564,51.848333333333336
1610842472,100,,Aggregated,20.000000,0.000000,7,9,11,12,17,22,29,34,41,58,58,4800,14,7,9.229477266042425,2.3204359999908775,58.276089999992564,51.848333333333336
1610842473,100,,Aggregated,20.000000,0.000000,7,9,11,12,17,22,29,34,41,58,58,4892,15,7,9.233692155765302,2.3204359999908775,58.276089999992564,51.84055600981194
1610842474,100,,Aggregated,20.000000,0.000000,7,9,11,12,17,22,29,34,41,58,58,4900,15,7,9.239505428368151,2.3204359999908775,58.276089999992564,51.840816326530614
1610842475,100,,Aggregated,20.000000,0.000000,7,9,11,12,17,22,29,34,41,58,58,4900,15,7,9.239505428368151,2.3204359999908775,58.276089999992564,51.840816326530614
1610842476,100,,Aggregated,20.000000,0.000000,7,9,11,12,17,22,29,34,41,58,58,4900,15,7,9.239505428368151,2.3204359999908775,58.276089999992564,51.840816326530614
1610842477,100,,Aggregated,20.000000,0.000000,7,9,11,12,17,22,29,34,41,58,58,4900,15,7,9.239505428368151,2.3204359999908775,58.276089999992564,51.840816326530614
1610842478,100,,Aggregated,20.000000,0.100000,7,9,11,12,17,22,29,34,41,58,58,4992,15,7,9.235427822516701,2.3204359999908775,58.276089999992564,51.84375
1610842479,100,,Aggregated,20.000000,0.100000,7,9,11,12,17,22,29,34,41,58,58,5000,15,7,9.24457665620066,2.3204359999908775,58.276089999992564,51.844
1610842480,100,,Aggregated,20.000000,0.100000,7,9,11,12,17,22,29,34,41,58,58,5000,15,7,9.24457665620066,2.3204359999908775,58.276089999992564,51.844
1610842481,100,,Aggregated,20.000000,0.100000,7,9,11,12,17,22,29,34,41,58,58,5000,15,7,9.24457665620066,2.3204359999908775,58.276089999992564,51.844
1610842482,100,,Aggregated,20.000000,0.100000,7,9,11,12,17,22,29,34,41,58,58,5000,15,7,9.24457665620066,2.3204359999908775,58.276089999992564,51.844
1610842483,100,,Aggregated,20.000000,0.100000,7,9,11,12,17,22,29,34,41,58,58,5092,15,7,9.22817261547604,2.3204359999908775,58.276089999992564,51.84681853888453
1610842484,100,,Aggregated,20.000000,0.100000,7,9,11,12,17,22,29,34,41,58,58,5100,15,7,9.23256571862825,2.3204359999908775,58.276089999992564,51.84705882352941
1610842485,100,,Aggregated,20.000000,0.100000,7,9,11,12,17,22,29,34,41,58,58,5100,15,7,9.23256571862825,2.3204359999908775,58.276089999992564,51.84705882352941
1610842486,100,,Aggregated,20.000000,0.100000,7,9,11,12,17,22,29,34,41,58,58,5100,15,7,9.23256571862825,2.3204359999908775,58.276089999992564,51.84705882352941
1610842487,100,,Aggregated,20.000000,0.100000,7,9,11,12,17,22,29,34,41,58,58,5100,15,7,9.23256571862825,2.3204359999908775,58.276089999992564,51.84705882352941
1610842488,100,,Aggregated,20.000000,0.000000,7,9,11,12,17,22,29,34,41,58,58,5192,15,7,9.231069519068427,2.3204359999908775,58.276089999992564,51.8497688751926
1610842489,100,,Aggregated,20.000000,0.000000,7,9,11,12,17,22,29,34,41,58,58,5200,15,7,9.23582762788523,2.3204359999908775,58.276089999992564,51.85
1610842490,100,,Aggregated,20.000000,0.000000,7,9,11,12,17,22,29,34,41,58,58,5200,15,7,9.23582762788523,2.3204359999908775,58.276089999992564,51.85
1610842491,100,,Aggregated,20.000000,0.000000,7,9,11,12,17,22,29,34,41,58,58,5200,15,7,9.23582762788523,2.3204359999908775,58.276089999992564,51.85
1610842492,100,,Aggregated,20.000000,0.000000,7,9,11,12,17,22,29,34,41,58,58,5200,15,7,9.23582762788523,2.3204359999908775,58.276089999992564,51.85
1610842493,100,,Aggregated,20.000000,0.000000,7,9,11,12,17,21,29,34,41,58,58,5292,15,7,9.221679878307512,2.3204359999908775,58.276089999992564,51.852607709750565
1610842494,100,,Aggregated,20.000000,0.000000,7,9,11,12,17,21,29,34,41,58,58,5300,15,7,9.221994407736442,2.3204359999908775,58.276089999992564,51.85283018867924
1610842495,100,,Aggregated,20.000000,0.000000,7,9,11,12,17,21,29,34,41,58,58,5300,15,7,9.221994407736442,2.3204359999908775,58.276089999992564,51.85283018867924
1610842496,100,,Aggregated,20.000000,0.000000,7,9,11,12,17,21,29,34,41,58,58,5300,15,7,9.221994407736442,2.3204359999908775,58.276089999992564,51.85283018867924
1610842497,100,,Aggregated,20.000000,0.000000,7,9,11,12,17,21,29,34,41,58,58,5300,15,7,9.221994407736442,2.3204359999908775,58.276089999992564,51.85283018867924
1610842498,100,,Aggregated,20.000000,0.000000,7,9,11,12,16,21,29,34,41,58,58,5392,15,7,9.21508375519348,2.3204359999908775,58.276089999992564,51.8553412462908
1610842499,100,,Aggregated,20.000000,0.000000,7,9,11,12,16,21,29,34,41,58,58,5400,15,7,9.21550061333392,2.3204359999908775,58.276089999992564,51.855555555555554
1610842500,100,,Aggregated,20.000000,0.000000,7,9,11,12,16,21,29,34,41,58,58,5400,15,7,9.21550061333392,2.3204359999908775,58.276089999992564,51.855555555555554
1610842501,100,,Aggregated,20.000000,0.000000,7,9,11,12,16,21,29,34,41,58,58,5400,15,7,9.21550061333392,2.3204359999908775,58.276089999992564,51.855555555555554
1610842502,100,,Aggregated,20.000000,0.000000,7,9,11,12,16,21,29,34,41,58,58,5400,15,7,9.21550061333392,2.3204359999908775,58.276089999992564,51.855555555555554
1610842503,100,,Aggregated,20.000000,0.000000,7,9,11,12,16,21,28,34,41,58,58,5492,16,7,9.210206349417989,2.3204359999908775,58.276089999992564,51.848506919155135
1610842504,100,,Aggregated,20.000000,0.000000,7,9,11,12,16,21,28,34,41,58,58,5500,16,7,9.210526232182472,2.3204359999908775,58.276089999992564,51.848727272727274
1610842505,100,,Aggregated,20.000000,0.000000,7,9,11,12,16,21,28,34,41,58,58,5500,16,7,9.210526232182472,2.3204359999908775,58.276089999992564,51.848727272727274
1610842506,100,,Aggregated,20.000000,0.000000,7,9,11,12,16,21,28,34,41,58,58,5500,16,7,9.210526232182472,2.3204359999908775,58.276089999992564,51.848727272727274
1610842507,100,,Aggregated,20.000000,0.000000,7,9,11,12,16,21,28,34,41,58,58,5500,16,7,9.210526232182472,2.3204359999908775,58.276089999992564,51.848727272727274
1610842508,100,,Aggregated,20.000000,0.100000,7,9,11,12,16,21,28,34,41,58,58,5592,16,7,9.218691799535753,2.3204359999908775,58.276089999992564,51.851216022889844
1610842509,100,,Aggregated,20.000000,0.100000,7,9,11,12,16,21,28,34,41,58,58,5600,16,7,9.218612677143524,2.3204359999908775,58.276089999992564,51.85142857142857
1610842510,100,,Aggregated,20.000000,0.100000,7,9,11,12,16,21,28,34,41,58,58,5600,16,7,9.218612677143524,2.3204359999908775,58.276089999992564,51.85142857142857
1610842511,100,,Aggregated,20.000000,0.100000,7,9,11,12,16,21,28,34,41,58,58,5600,16,7,9.218612677143524,2.3204359999908775,58.276089999992564,51.85142857142857
1610842512,100,,Aggregated,20.000000,0.100000,7,9,11,12,16,21,28,34,41,58,58,5600,16,7,9.218612677143524,2.3204359999908775,58.276089999992564,51.85142857142857
1610842513,100,,Aggregated,20.000000,0.100000,7,9,11,12,16,21,28,34,41,58,58,5692,16,7,9.212503461877153,2.3204359999908775,58.276089999992564,51.853829936753336
1610842514,100,,Aggregated,20.000000,0.100000,7,9,11,12,16,21,28,34,41,58,58,5700,16,7,9.211985154562237,2.3204359999908775,58.276089999992564,51.854035087719296
1610842515,100,,Aggregated,20.000000,0.100000,7,9,11,12,16,21,28,34,41,58,58,5700,16,7,9.211985154562237,2.3204359999908775,58.276089999992564,51.854035087719296
1610842516,100,,Aggregated,20.000000,0.100000,7,9,11,12,16,21,28,34,41,58,58,5700,16,7,9.211985154562237,2.3204359999908775,58.276089999992564,51.854035087719296
1610842517,100,,Aggregated,20.000000,0.100000,7,9,11,12,16,21,28,34,41,58,58,5700,16,7,9.211985154562237,2.3204359999908775,58.276089999992564,51.854035087719296
1610842518,100,,Aggregated,20.000000,0.000000,7,9,11,12,16,21,28,33,41,58,58,5792,16,7,9.19702002330896,2.3204359999908775,58.276089999992564,51.85635359116022
1610842519,100,,Aggregated,20.000000,0.000000,7,9,11,12,16,21,28,33,41,58,58,5800,16,7,9.19648414965613,2.3204359999908775,58.276089999992564,51.85655172413793
1610842520,100,,Aggregated,20.000000,0.000000,7,9,11,12,16,21,28,33,41,58,58,5800,16,7,9.19648414965613,2.3204359999908775,58.276089999992564,51.85655172413793
1610842521,100,,Aggregated,20.000000,0.000000,7,9,11,12,16,21,28,33,41,58,58,5800,16,7,9.19648414965613,2.3204359999908775,58.276089999992564,51.85655172413793
1610842522,100,,Aggregated,20.000000,0.000000,7,9,11,12,16,21,28,33,41,58,58,5800,16,7,9.19648414965613,2.3204359999908775,58.276089999992564,51.85655172413793
1610842523,100,,Aggregated,20.000000,0.000000,7,9,11,12,16,21,28,33,41,58,58,5892,17,7,9.17467415699361,2.3204359999908775,58.276089999992564,51.8499660556687
1610842524,100,,Aggregated,20.000000,0.000000,7,9,11,12,16,21,28,33,41,58,58,5900,17,7,9.169753249323136,2.3204359999908775,58.276089999992564,51.85016949152542
1610842525,100,,Aggregated,20.000000,0.000000,7,9,11,12,16,21,28,33,41,58,58,5900,17,7,9.169753249323136,2.3204359999908775,58.276089999992564,51.85016949152542
1610842526,100,,Aggregated,20.000000,0.000000,7,9,11,12,16,21,28,33,41,58,58,5900,17,7,9.169753249323136,2.3204359999908775,58.276089999992564,51.85016949152542
1610842527,100,,Aggregated,20.000000,0.000000,7,9,11,12,16,21,28,33,41,58,58,5900,17,7,9.169753249323136,2.3204359999908775,58.276089999992564,51.85016949152542
1610842528,100,,Aggregated,20.000000,0.100000,7,9,11,12,16,21,28,33,41,58,58,5992,17,7,9.172258354139958,2.3204359999908775,58.276089999992564,51.852469959946596
1610842529,100,,Aggregated,20.000000,0.100000,7,9,11,12,16,21,28,33,41,58,58,6000,17,7,9.169112266334444,2.3204359999908775,58.276089999992564,51.852666666666664
1610842530,100,,Aggregated,20.000000,0.100000,7,9,11,12,16,21,28,33,41,58,58,6000,17,7,9.169112266334444,2.3204359999908775,58.276089999992564,51.852666666666664
1610842531,100,,Aggregated,20.000000,0.100000,7,9,11,12,16,21,28,33,41,58,58,6000,17,7,9.169112266334444,2.3204359999908775,58.276089999992564,51.852666666666664
1610842532,100,,Aggregated,20.000000,0.100000,7,9,11,12,16,21,28,33,41,58,58,6000,17,7,9.169112266334444,2.3204359999908775,58.276089999992564,51.852666666666664
1610842533,100,,Aggregated,20.000000,0.100000,7,9,11,12,16,21,28,33,41,58,58,6092,17,7,9.164843962410709,2.3204359999908775,58.276089999992564,51.85489166119501
1610842534,100,,Aggregated,20.000000,0.100000,7,9,11,12,16,21,28,33,41,58,58,6100,17,7,9.161618202296081,2.3204359999908775,58.276089999992564,51.85508196721312
1610842535,100,,Aggregated,20.000000,0.100000,7,9,11,12,16,21,28,33,41,58,58,6100,17,7,9.161618202296081,2.3204359999908775,58.276089999992564,51.85508196721312
1610842536,100,,Aggregated,20.000000,0.100000,7,9,11,12,16,21,28,33,41,58,58,6100,17,7,9.161618202296081,2.3204359999908775,58.276089999992564,51.85508196721312
1610842537,100,,Aggregated,20.000000,0.100000,7,9,11,12,16,21,28,33,41,58,58,6100,17,7,9.161618202296081,2.3204359999908775,58.276089999992564,51.85508196721312
1610842538,100,,Aggregated,20.000000,0.000000,7,9,11,12,16,20,28,33,41,58,58,6192,17,7,9.157103420866655,2.3204359999908775,58.276089999992564,51.85723514211886
1610842539,100,,Aggregated,20.000000,0.000000,7,9,11,12,16,20,28,33,41,58,58,6200,17,7,9.154710454839726,2.3204359999908775,58.276089999992564,51.85741935483871
1610842540,100,,Aggregated,20.000000,0.000000,7,9,11,12,16,20,28,33,41,58,58,6200,17,7,9.154710454839726,2.3204359999908775,58.276089999992564,51.85741935483871
1610842541,100,,Aggregated,20.000000,0.000000,7,9,11,12,16,20,28,33,41,58,58,6200,17,7,9.154710454839726,2.3204359999908775,58.276089999992564,51.85741935483871
1610842542,100,,Aggregated,20.000000,0.000000,7,9,11,12,16,20,28,33,41,58,58,6200,17,7,9.154710454839726,2.3204359999908775,58.276089999992564,51.85741935483871
1610842543,100,,Aggregated,20.000000,0.000000,7,9,11,12,16,20,28,33,41,58,58,6292,17,7,9.148649560554102,2.3204359999908775,58.276089999992564,51.85950413223141
1610842544,100,,Aggregated,20.000000,0.000000,7,9,11,12,16,20,28,33,41,58,58,6300,17,7,9.145581739683553,2.3204359999908775,58.276089999992564,51.85968253968254
1610842545,100,,Aggregated,20.000000,0.000000,7,9,11,12,16,20,28,33,41,58,58,6300,17,7,9.145581739683553,2.3204359999908775,58.276089999992564,51.85968253968254
1610842547,100,,Aggregated,20.000000,0.000000,7,9,11,12,16,20,28,33,41,58,58,6300,17,7,9.145581739683553,2.3204359999908775,58.276089999992564,51.85968253968254
1610842548,100,,Aggregated,20.000000,0.000000,7,9,11,12,16,20,28,33,41,58,58,6300,17,7,9.145581739683553,2.3204359999908775,58.276089999992564,51.85968253968254
1610842549,100,,Aggregated,20.000000,0.000000,7,9,11,12,16,20,27,33,41,58,58,6392,17,7,9.13870920103357,2.3204359999908775,58.276089999992564,51.861702127659576
1610842550,100,,Aggregated,20.000000,0.000000,7,9,11,12,16,20,27,33,41,58,58,6400,17,7,9.136983566876038,2.3204359999908775,58.276089999992564,51.861875
1610842551,100,,Aggregated,20.000000,0.000000,7,9,11,12,16,20,27,33,41,58,58,6400,17,7,9.136983566876038,2.3204359999908775,58.276089999992564,51.861875
1610842552,100,,Aggregated,20.000000,0.000000,7,9,11,12,16,20,27,33,41,58,58,6400,17,7,9.136983566876038,2.3204359999908775,58.276089999992564,51.861875
1610842553,100,,Aggregated,20.000000,0.000000,7,9,11,12,16,20,27,33,41,58,58,6400,17,7,9.136983566876038,2.3204359999908775,58.276089999992564,51.861875
1610842554,100,,Aggregated,20.000000,0.000000,7,9,11,12,15,20,27,33,41,58,58,6492,17,7,9.129824903574606,2.3204359999908775,58.276089999992564,51.86383240911891
