Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
DELETE,/criminal/664,1,0,5.17346800006635,5.17346800006635,5.17346800006635,5.17346800006635,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/665,1,0,5.223640999247436,5.223640999247436,5.223640999247436,5.223640999247436,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/666,1,0,5.256233000181965,5.256233000181965,5.256233000181965,5.256233000181965,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/667,1,0,4.567773999951896,4.567773999951896,4.567773999951896,4.567773999951896,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/668,1,0,4.963393999787513,4.963393999787513,4.963393999787513,4.963393999787513,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/669,1,0,5.40307700066478,5.40307700066478,5.40307700066478,5.40307700066478,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/67,1,0,3.7074369993206346,3.7074369993206346,3.7074369993206346,3.7074369993206346,54.0,0.0011131135919636378,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/670,1,0,4.825936999623082,4.825936999623082,4.825936999623082,4.825936999623082,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/671,1,0,4.6824380006000865,4.6824380006000865,4.6824380006000865,4.6824380006000865,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/672,1,0,4.915834999337676,4.915834999337676,4.915834999337676,4.915834999337676,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/673,1,0,11.164276000272366,11.164276000272366,11.164276000272366,11.164276000272366,54.0,0.0011131135919636378,0.0,11,11,11,11,11,11,11,11,11,11,11
DELETE,/criminal/674,1,0,11.87305399980687,11.87305399980687,11.87305399980687,11.87305399980687,54.0,0.0011131135919636378,0.0,12,12,12,12,12,12,12,12,12,12,12
DELETE,/criminal/675,1,0,11.187439999048365,11.187439999048365,11.187439999048365,11.187439999048365,54.0,0.0011131135919636378,0.0,11,11,11,11,11,11,11,11,11,11,11
DELETE,/criminal/676,1,0,10.125520999281434,10.125520999281434,10.125520999281434,10.125520999281434,54.0,0.0011131135919636378,0.0,10,10,10,10,10,10,10,10,10,10,10
DELETE,/criminal/677,1,0,11.033680999389617,11.033680999389617,11.033680999389617,11.033680999389617,54.0,0.0011131135919636378,0.0,11,11,11,11,11,11,11,11,11,11,11
DELETE,/criminal/678,1,0,11.487660998682259,11.487660998682259,11.487660998682259,11.487660998682259,54.0,0.0011131135919636378,0.0,11,11,11,11,11,11,11,11,11,11,11
DELETE,/criminal/679,1,0,5.340439998690272,5.340439998690272,5.340439998690272,5.340439998690272,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/68,1,0,3.7667980013793567,3.7667980013793567,3.7667980013793567,3.7667980013793567,54.0,0.0011131135919636378,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/680,1,0,5.100652000692207,5.100652000692207,5.100652000692207,5.100652000692207,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/681,1,0,5.490921999808052,5.490921999808052,5.490921999808052,5.490921999808052,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/682,1,0,5.601759999990463,5.601759999990463,5.601759999990463,5.601759999990463,54.0,0.0011131135919636378,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/683,1,0,5.127541000547353,5.127541000547353,5.127541000547353,5.127541000547353,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/684,1,0,6.126603000666364,6.126603000666364,6.126603000666364,6.126603000666364,54.0,0.0011131135919636378,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/685,1,0,5.3046230004838435,5.3046230004838435,5.3046230004838435,5.3046230004838435,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/686,1,0,5.578866999712773,5.578866999712773,5.578866999712773,5.578866999712773,54.0,0.0011131135919636378,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/687,1,0,5.123294000441092,5.123294000441092,5.123294000441092,5.123294000441092,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/688,1,0,4.158357000051183,4.158357000051183,4.158357000051183,4.158357000051183,54.0,0.0011131135919636378,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/689,1,0,5.164561000128742,5.164561000128742,5.164561000128742,5.164561000128742,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/69,1,0,3.6559510008373763,3.6559510008373763,3.6559510008373763,3.6559510008373763,54.0,0.0011131135919636378,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/690,1,0,5.204445998970186,5.204445998970186,5.204445998970186,5.204445998970186,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/691,1,0,5.094039001050987,5.094039001050987,5.094039001050987,5.094039001050987,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/692,1,0,5.094189000374172,5.094189000374172,5.094189000374172,5.094189000374172,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/693,1,0,6.074574999729521,6.074574999729521,6.074574999729521,6.074574999729521,54.0,0.0011131135919636378,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/694,1,0,5.134754999744473,5.134754999744473,5.134754999744473,5.134754999744473,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/695,1,0,5.054445000496344,5.054445000496344,5.054445000496344,5.054445000496344,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/696,1,0,4.792675001226598,4.792675001226598,4.792675001226598,4.792675001226598,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/697,1,0,5.209274999288027,5.209274999288027,5.209274999288027,5.209274999288027,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/698,1,0,5.132711999976891,5.132711999976891,5.132711999976891,5.132711999976891,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/699,1,0,4.790380000486039,4.790380000486039,4.790380000486039,4.790380000486039,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/70,1,0,3.3386270006303675,3.3386270006303675,3.3386270006303675,3.3386270006303675,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/700,1,0,6.008090998875559,6.008090998875559,6.008090998875559,6.008090998875559,54.0,0.0011131135919636378,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/701,1,0,12.2846539998136,12.2846539998136,12.2846539998136,12.2846539998136,54.0,0.0011131135919636378,0.0,12,12,12,12,12,12,12,12,12,12,12
DELETE,/criminal/702,1,0,12.388989000100992,12.388989000100992,12.388989000100992,12.388989000100992,54.0,0.0011131135919636378,0.0,12,12,12,12,12,12,12,12,12,12,12
DELETE,/criminal/703,1,0,5.363554000723525,5.363554000723525,5.363554000723525,5.363554000723525,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/704,1,0,73.3906700006628,73.3906700006628,73.3906700006628,73.3906700006628,54.0,0.0011131135919636378,0.0,73,73,73,73,73,73,73,73,73,73,73
DELETE,/criminal/705,1,0,4.4773940007871715,4.4773940007871715,4.4773940007871715,4.4773940007871715,54.0,0.0011131135919636378,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/706,1,0,3.3262589986406965,3.3262589986406965,3.3262589986406965,3.3262589986406965,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/707,1,0,4.71597199975804,4.71597199975804,4.71597199975804,4.71597199975804,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/708,1,0,3.0520350010192487,3.0520350010192487,3.0520350010192487,3.0520350010192487,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/709,1,0,4.827910999665619,4.827910999665619,4.827910999665619,4.827910999665619,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/71,1,0,3.6538770000333898,3.6538770000333898,3.6538770000333898,3.6538770000333898,54.0,0.0011131135919636378,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/710,1,0,3.835762001472176,3.835762001472176,3.835762001472176,3.835762001472176,54.0,0.0011131135919636378,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/711,1,0,5.006825000236859,5.006825000236859,5.006825000236859,5.006825000236859,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/712,1,0,3.7780650000058813,3.7780650000058813,3.7780650000058813,3.7780650000058813,54.0,0.0011131135919636378,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/713,1,0,4.899905001366278,4.899905001366278,4.899905001366278,4.899905001366278,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/714,1,0,3.406428999369382,3.406428999369382,3.406428999369382,3.406428999369382,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/715,1,0,4.789228998561157,4.789228998561157,4.789228998561157,4.789228998561157,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/716,1,0,3.2417399997939356,3.2417399997939356,3.2417399997939356,3.2417399997939356,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/717,1,0,4.90293100119743,4.90293100119743,4.90293100119743,4.90293100119743,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/718,1,0,3.164296000250033,3.164296000250033,3.164296000250033,3.164296000250033,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/719,1,0,5.097095001474372,5.097095001474372,5.097095001474372,5.097095001474372,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/72,1,0,3.629902001193841,3.629902001193841,3.629902001193841,3.629902001193841,54.0,0.0011131135919636378,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/720,1,0,2.991040999404504,2.991040999404504,2.991040999404504,2.991040999404504,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/721,1,0,4.774860999532393,4.774860999532393,4.774860999532393,4.774860999532393,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/722,1,0,3.3616050004638964,3.3616050004638964,3.3616050004638964,3.3616050004638964,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/723,1,0,4.872954999882495,4.872954999882495,4.872954999882495,4.872954999882495,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/724,1,0,10.06213199980266,10.06213199980266,10.06213199980266,10.06213199980266,54.0,0.0011131135919636378,0.0,10,10,10,10,10,10,10,10,10,10,10
DELETE,/criminal/725,1,0,11.328324000714929,11.328324000714929,11.328324000714929,11.328324000714929,54.0,0.0011131135919636378,0.0,11,11,11,11,11,11,11,11,11,11,11
DELETE,/criminal/726,1,0,10.6653719994938,10.6653719994938,10.6653719994938,10.6653719994938,54.0,0.0011131135919636378,0.0,11,11,11,11,11,11,11,11,11,11,11
DELETE,/criminal/727,1,0,11.37152400042396,11.37152400042396,11.37152400042396,11.37152400042396,54.0,0.0011131135919636378,0.0,11,11,11,11,11,11,11,11,11,11,11
DELETE,/criminal/728,1,0,11.210943999685696,11.210943999685696,11.210943999685696,11.210943999685696,54.0,0.0011131135919636378,0.0,11,11,11,11,11,11,11,11,11,11,11
DELETE,/criminal/729,1,0,11.310769999909098,11.310769999909098,11.310769999909098,11.310769999909098,54.0,0.0011131135919636378,0.0,11,11,11,11,11,11,11,11,11,11,11
DELETE,/criminal/73,1,0,4.642897998564877,4.642897998564877,4.642897998564877,4.642897998564877,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/730,1,0,3.971295998780988,3.971295998780988,3.971295998780988,3.971295998780988,54.0,0.0011131135919636378,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/731,1,0,3.852423998978338,3.852423998978338,3.852423998978338,3.852423998978338,54.0,0.0011131135919636378,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/732,1,0,3.109392999249394,3.109392999249394,3.109392999249394,3.109392999249394,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/733,1,0,5.0035490003210725,5.0035490003210725,5.0035490003210725,5.0035490003210725,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/734,1,0,3.252390000852756,3.252390000852756,3.252390000852756,3.252390000852756,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/735,1,0,5.075565000879578,5.075565000879578,5.075565000879578,5.075565000879578,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/736,1,0,2.956436001113616,2.956436001113616,2.956436001113616,2.956436001113616,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/737,1,0,4.511519000516273,4.511519000516273,4.511519000516273,4.511519000516273,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/738,1,0,3.2332439986930694,3.2332439986930694,3.2332439986930694,3.2332439986930694,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/739,1,0,4.490970000915695,4.490970000915695,4.490970000915695,4.490970000915695,54.0,0.0011131135919636378,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/74,1,0,8.252151999840862,8.252151999840862,8.252151999840862,8.252151999840862,54.0,0.0011131135919636378,0.0,8,8,8,8,8,8,8,8,8,8,8
DELETE,/criminal/740,1,0,3.0954869998822687,3.0954869998822687,3.0954869998822687,3.0954869998822687,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/741,1,0,4.834753999602981,4.834753999602981,4.834753999602981,4.834753999602981,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/742,1,0,3.615239998907782,3.615239998907782,3.615239998907782,3.615239998907782,54.0,0.0011131135919636378,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/743,1,0,4.403606000778382,4.403606000778382,4.403606000778382,4.403606000778382,54.0,0.0011131135919636378,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/744,1,0,3.1148319994827034,3.1148319994827034,3.1148319994827034,3.1148319994827034,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/745,1,0,4.583602998536662,4.583602998536662,4.583602998536662,4.583602998536662,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/746,1,0,2.9522889999498148,2.9522889999498148,2.9522889999498148,2.9522889999498148,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/747,1,0,10.354259000450838,10.354259000450838,10.354259000450838,10.354259000450838,54.0,0.0011131135919636378,0.0,10,10,10,10,10,10,10,10,10,10,10
DELETE,/criminal/748,1,0,9.535074999803328,9.535074999803328,9.535074999803328,9.535074999803328,54.0,0.0011131135919636378,0.0,10,10,10,10,10,10,10,10,10,10,10
DELETE,/criminal/749,1,0,11.118320000605308,11.118320000605308,11.118320000605308,11.118320000605308,54.0,0.0011131135919636378,0.0,11,11,11,11,11,11,11,11,11,11,11
DELETE,/criminal/75,1,0,4.986350999388378,4.986350999388378,4.986350999388378,4.986350999388378,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/750,1,0,9.924635000061244,9.924635000061244,9.924635000061244,9.924635000061244,54.0,0.0011131135919636378,0.0,10,10,10,10,10,10,10,10,10,10,10
DELETE,/criminal/751,1,0,3.1497790005232673,3.1497790005232673,3.1497790005232673,3.1497790005232673,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/752,1,0,3.358890000527026,3.358890000527026,3.358890000527026,3.358890000527026,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/753,1,0,3.9577619991177926,3.9577619991177926,3.9577619991177926,3.9577619991177926,54.0,0.0011131135919636378,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/754,1,0,3.387483999176766,3.387483999176766,3.387483999176766,3.387483999176766,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/755,1,0,3.5951319987361785,3.5951319987361785,3.5951319987361785,3.5951319987361785,54.0,0.0011131135919636378,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/756,1,0,4.370583999843802,4.370583999843802,4.370583999843802,4.370583999843802,54.0,0.0011131135919636378,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/757,1,0,3.5268150004412746,3.5268150004412746,3.5268150004412746,3.5268150004412746,54.0,0.0011131135919636378,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/758,1,0,3.094965999480337,3.094965999480337,3.094965999480337,3.094965999480337,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/759,1,0,3.850910999972257,3.850910999972257,3.850910999972257,3.850910999972257,54.0,0.0011131135919636378,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/76,1,0,4.917671001749113,4.917671001749113,4.917671001749113,4.917671001749113,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/760,1,0,3.36114400124643,3.36114400124643,3.36114400124643,3.36114400124643,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/761,1,0,3.6725970003317343,3.6725970003317343,3.6725970003317343,3.6725970003317343,54.0,0.0011131135919636378,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/762,1,0,3.7437309983943123,3.7437309983943123,3.7437309983943123,3.7437309983943123,54.0,0.0011131135919636378,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/763,1,0,3.515082000376424,3.515082000376424,3.515082000376424,3.515082000376424,54.0,0.0011131135919636378,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/764,1,0,3.3539200012455694,3.3539200012455694,3.3539200012455694,3.3539200012455694,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/765,1,0,3.649364000011701,3.649364000011701,3.649364000011701,3.649364000011701,54.0,0.0011131135919636378,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/766,1,0,5.302610001308494,5.302610001308494,5.302610001308494,5.302610001308494,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/767,1,0,3.856832001474686,3.856832001474686,3.856832001474686,3.856832001474686,54.0,0.0011131135919636378,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/768,1,0,3.209319998859428,3.209319998859428,3.209319998859428,3.209319998859428,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/769,1,0,4.849221000768011,4.849221000768011,4.849221000768011,4.849221000768011,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/77,1,0,5.143184000189649,5.143184000189649,5.143184000189649,5.143184000189649,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/770,1,0,3.150689999529277,3.150689999529277,3.150689999529277,3.150689999529277,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/771,1,0,4.920454000966856,4.920454000966856,4.920454000966856,4.920454000966856,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/772,1,0,3.1637539996154374,3.1637539996154374,3.1637539996154374,3.1637539996154374,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/773,1,0,4.602327999236877,4.602327999236877,4.602327999236877,4.602327999236877,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/774,1,0,3.13104299857514,3.13104299857514,3.13104299857514,3.13104299857514,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/775,1,0,5.1420789986877935,5.1420789986877935,5.1420789986877935,5.1420789986877935,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/776,1,0,3.735956001037266,3.735956001037266,3.735956001037266,3.735956001037266,54.0,0.0011131135919636378,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/777,1,0,10.578199000519817,10.578199000519817,10.578199000519817,10.578199000519817,54.0,0.0011131135919636378,0.0,11,11,11,11,11,11,11,11,11,11,11
DELETE,/criminal/778,1,0,9.683031999884406,9.683031999884406,9.683031999884406,9.683031999884406,54.0,0.0011131135919636378,0.0,10,10,10,10,10,10,10,10,10,10,10
DELETE,/criminal/779,1,0,4.911636999167968,4.911636999167968,4.911636999167968,4.911636999167968,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/78,1,0,5.259933001070749,5.259933001070749,5.259933001070749,5.259933001070749,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/780,1,0,3.2123860000865534,3.2123860000865534,3.2123860000865534,3.2123860000865534,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/781,1,0,4.668510999181308,4.668510999181308,4.668510999181308,4.668510999181308,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/782,1,0,3.193959999407525,3.193959999407525,3.193959999407525,3.193959999407525,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/783,1,0,5.005392999009928,5.005392999009928,5.005392999009928,5.005392999009928,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/784,1,0,4.597118000674527,4.597118000674527,4.597118000674527,4.597118000674527,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/785,1,0,4.891249000138487,4.891249000138487,4.891249000138487,4.891249000138487,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/786,1,0,3.892718999850331,3.892718999850331,3.892718999850331,3.892718999850331,54.0,0.0011131135919636378,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/787,1,0,4.908932000034838,4.908932000034838,4.908932000034838,4.908932000034838,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/788,1,0,3.310739000880858,3.310739000880858,3.310739000880858,3.310739000880858,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/789,1,0,4.8376889990322525,4.8376889990322525,4.8376889990322525,4.8376889990322525,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/79,1,0,7.541441000284976,7.541441000284976,7.541441000284976,7.541441000284976,54.0,0.0011131135919636378,0.0,8,8,8,8,8,8,8,8,8,8,8
DELETE,/criminal/790,1,0,3.5276159997010836,3.5276159997010836,3.5276159997010836,3.5276159997010836,54.0,0.0011131135919636378,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/791,1,0,4.921916999592213,4.921916999592213,4.921916999592213,4.921916999592213,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/792,1,0,3.019433999725152,3.019433999725152,3.019433999725152,3.019433999725152,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/793,1,0,5.003870999644278,5.003870999644278,5.003870999644278,5.003870999644278,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/794,1,0,2.9781270004605176,2.9781270004605176,2.9781270004605176,2.9781270004605176,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/795,1,0,4.626132000339567,4.626132000339567,4.626132000339567,4.626132000339567,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/796,1,0,4.175239000687725,4.175239000687725,4.175239000687725,4.175239000687725,54.0,0.0011131135919636378,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/797,1,0,4.820075999305118,4.820075999305118,4.820075999305118,4.820075999305118,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/798,1,0,3.310277999844402,3.310277999844402,3.310277999844402,3.310277999844402,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/799,1,0,5.042483000579523,5.042483000579523,5.042483000579523,5.042483000579523,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/80,1,0,6.196072999955504,6.196072999955504,6.196072999955504,6.196072999955504,54.0,0.0011131135919636378,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/800,1,0,3.476320000117994,3.476320000117994,3.476320000117994,3.476320000117994,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/801,1,0,5.51289299983182,5.51289299983182,5.51289299983182,5.51289299983182,54.0,0.0011131135919636378,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/802,1,0,9.588644999894314,9.588644999894314,9.588644999894314,9.588644999894314,54.0,0.0011131135919636378,0.0,10,10,10,10,10,10,10,10,10,10,10
DELETE,/criminal/803,1,0,4.952883999067126,4.952883999067126,4.952883999067126,4.952883999067126,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/804,1,0,4.640369001208455,4.640369001208455,4.640369001208455,4.640369001208455,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/805,1,0,4.943547000948456,4.943547000948456,4.943547000948456,4.943547000948456,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
