Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
PUT,/criminal/44014,20,0,62,63.51384369995685,57.47121199965477,70.14212400008546,51.0,0.0222566506402317,0.0,63,68,68,69,70,70,70,70,70,70,70
PUT,/criminal/4402,26,0,57,57.50780403842817,53.16135100019892,62.340049000340514,51.0,0.02893364583230121,0.0,58,59,59,60,61,62,62,62,62,62,62
PUT,/criminal/44022,40,0,53,53.039635700065446,48.84195099930366,59.00439000015467,51.0,0.0445133012804634,0.0,53,54,55,55,57,58,59,59,59,59,59
PUT,/criminal/441,1,0,4.73354499990819,4.73354499990819,4.73354499990819,4.73354499990819,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/44100,100,0,75,75.2931165300106,67.3367559993494,87.0677330003673,51.0,0.1112832532011585,0.0,75,77,79,80,83,85,87,87,87,87,87
PUT,/criminal/4414,13,0,45,44.758073999918665,41.85800699997344,47.96547100067983,51.0,0.014466822916150606,0.0,45,46,46,47,47,48,48,48,48,48,48
PUT,/criminal/442,1,0,4.72290499965311,4.72290499965311,4.72290499965311,4.72290499965311,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/44200,100,0,79,77.90161556000385,61.621214999831864,89.12284699999873,51.0,0.1112832532011585,0.0,79,81,83,83,85,87,89,89,89,89,89
PUT,/criminal/443,1,0,3.992027000094822,3.992027000094822,3.992027000094822,3.992027000094822,51.0,0.001112832532011585,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/44300,100,0,69,69.19292727994616,62.89335499968729,76.63707200026693,51.0,0.1112832532011585,0.0,69,71,72,72,74,75,76,77,77,77,77
PUT,/criminal/444,1,0,4.925813000227208,4.925813000227208,4.925813000227208,4.925813000227208,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/44400,42,0,67,65.12473561906518,25.867757000014535,79.0033389994278,51.0,0.04673896634448657,0.0,68,74,75,76,77,78,79,79,79,79,79
PUT,/criminal/44401,31,0,63,63.695948225828154,59.65328399997816,68.91300400002365,51.0,0.03449780849235914,0.0,63,65,66,66,67,68,69,69,69,69,69
PUT,/criminal/44411,27,0,50,49.772720666590395,48.70270099945628,50.88180599977932,51.0,0.030046478364312797,0.0,50,50,50,50,50,50,51,51,51,51,51
PUT,/criminal/445,1,0,4.81059899993852,4.81059899993852,4.81059899993852,4.81059899993852,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/44500,100,0,75,74.48101936004605,59.644817999469524,83.11333600067883,51.0,0.1112832532011585,0.0,75,77,78,79,81,82,83,83,83,83,83
PUT,/criminal/446,1,0,4.771505000462639,4.771505000462639,4.771505000462639,4.771505000462639,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/44600,100,0,72,72.1478887900048,65.50019099995552,80.31189699977404,51.0,0.1112832532011585,0.0,72,73,74,75,77,79,80,80,80,80,80
PUT,/criminal/447,1,0,4.77324899929954,4.77324899929954,4.77324899929954,4.77324899929954,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/44700,100,0,97,94.95769885999835,73.37033200019505,98.78246599964768,51.0,0.1112832532011585,0.0,97,97,97,97,98,98,99,99,99,99,99
PUT,/criminal/448,1,0,4.760554999847955,4.760554999847955,4.760554999847955,4.760554999847955,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/44800,100,0,74,73.59303686003841,58.54141400050139,90.02827099993738,51.0,0.1112832532011585,0.0,75,78,80,82,86,88,89,90,90,90,90
PUT,/criminal/449,1,0,4.814705999706348,4.814705999706348,4.814705999706348,4.814705999706348,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/44900,100,0,79,79.85467434999919,70.85394500063558,101.48729600041406,51.0,0.1112832532011585,0.0,79,82,83,85,89,91,100,100,100,100,100
PUT,/criminal/45,1,0,5.667250999977114,5.667250999977114,5.667250999977114,5.667250999977114,51.0,0.001112832532011585,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/450,1,0,4.716312000709877,4.716312000709877,4.716312000709877,4.716312000709877,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/4500,100,0,65,68.50862652995602,51.5718669994385,95.97664800003258,51.0,0.1112832532011585,0.0,65,76,79,81,88,92,95,96,96,96,96
PUT,/criminal/45000,17,0,39,38.28667364691415,13.165186000151152,71.34572500035574,51.0,0.018918153044196945,0.0,39,41,41,42,71,71,71,71,71,71,71
PUT,/criminal/45003,9,0,57,57.073576000018676,54.60030199992616,60.37342099989473,51.0,0.010015492788104265,0.0,57,57,58,59,60,60,60,60,60,60,60
PUT,/criminal/45005,41,0,73,73.28093451218504,65.4134280002836,80.91704900016339,51.0,0.04562613381247499,0.0,73,76,77,78,79,80,81,81,81,81,81
PUT,/criminal/45014,33,0,60,60.0974833334035,56.782413000291854,64.00135699914244,51.0,0.03672347355638231,0.0,60,61,62,62,63,64,64,64,64,64,64
PUT,/criminal/451,1,0,4.7494339996774215,4.7494339996774215,4.7494339996774215,4.7494339996774215,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/45100,100,0,67,66.87194215996897,62.18049099970813,73.03320099981647,51.0,0.1112832532011585,0.0,67,68,69,69,70,71,72,73,73,73,73
PUT,/criminal/452,1,0,4.999552000299445,4.999552000299445,4.999552000299445,4.999552000299445,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/45200,100,0,78,77.28813722999803,59.94163299965294,88.20068299974082,51.0,0.1112832532011585,0.0,78,80,81,82,85,87,88,88,88,88,88
PUT,/criminal/453,1,0,4.869437999332149,4.869437999332149,4.869437999332149,4.869437999332149,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/45300,100,0,65,65.71762563002267,62.04195200007234,73.40688099975523,51.0,0.1112832532011585,0.0,65,66,67,68,70,72,73,73,73,73,73
PUT,/criminal/454,1,0,4.927787999804423,4.927787999804423,4.927787999804423,4.927787999804423,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/45400,100,0,75,74.6258932400633,60.88384599934216,82.50309499999275,51.0,0.1112832532011585,0.0,75,77,78,79,80,81,82,83,83,83,83
PUT,/criminal/455,1,0,4.894584999419749,4.894584999419749,4.894584999419749,4.894584999419749,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/45500,100,0,75,74.66052417000355,58.95473700002185,85.1546750000125,51.0,0.1112832532011585,0.0,75,77,79,80,82,84,85,85,85,85,85
PUT,/criminal/456,1,0,4.908380999950168,4.908380999950168,4.908380999950168,4.908380999950168,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/45600,100,0,81,81.18281396999919,77.0936660001098,84.49829699929978,51.0,0.1112832532011585,0.0,82,82,83,83,83,84,84,84,84,84,84
PUT,/criminal/457,1,0,4.819165000299108,4.819165000299108,4.819165000299108,4.819165000299108,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/45700,100,0,140.0,140.2548118300092,132.26309299989225,149.5893929995873,51.0,0.1112832532011585,0.0,140,140,140,140,150,150,150,150,150,150,150
PUT,/criminal/458,1,0,4.80167200021242,4.80167200021242,4.80167200021242,4.80167200021242,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/45800,100,0,74,74.03331252001408,69.91027000003669,78.33950700023706,51.0,0.1112832532011585,0.0,74,75,76,76,76,78,78,78,78,78,78
PUT,/criminal/459,1,0,4.813534000277286,4.813534000277286,4.813534000277286,4.813534000277286,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/45900,12,0,20,20.125594749894542,9.476174999690556,30.1438850001432,51.0,0.01335399038413902,0.0,20,21,29,29,29,30,30,30,30,30,30
PUT,/criminal/45902,8,0,37,37.755345499931536,35.98481100016215,39.80972599947563,51.0,0.00890266025609268,0.0,38,38,39,39,40,40,40,40,40,40,40
PUT,/criminal/45905,11,0,54,54.19354018191701,51.67058200004249,56.90561399933358,51.0,0.012241157852127435,0.0,54,55,56,56,56,57,57,57,57,57,57
PUT,/criminal/45908,15,0,57,56.87700666676392,47.86154700013867,61.10098199951608,51.0,0.016692487980173774,0.0,57,59,60,60,61,61,61,61,61,61,61
PUT,/criminal/45912,19,0,51,51.52499621056593,49.158171999806655,54.81277000035334,51.0,0.021143818108220115,0.0,51,52,53,53,54,55,55,55,55,55,55
PUT,/criminal/45920,35,0,46,46.46161688563422,44.20770199976687,49.715905000084604,51.0,0.03894913862040548,0.0,46,47,48,48,49,49,50,50,50,50,50
PUT,/criminal/46,1,0,5.804016000183765,5.804016000183765,5.804016000183765,5.804016000183765,51.0,0.001112832532011585,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/460,1,0,4.809375999684562,4.809375999684562,4.809375999684562,4.809375999684562,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/4600,13,0,19,21.018057692344883,16.20890899994265,36.82026299975405,51.0,0.014466822916150606,0.0,19,20,20,21,36,37,37,37,37,37,37
PUT,/criminal/46000,100,0,73,76.23710235001454,67.13308500002313,91.52973000072961,51.0,0.1112832532011585,0.0,74,77,81,85,89,90,91,92,92,92,92
PUT,/criminal/4606,5,0,69,62.6235153999005,52.03976200027682,69.8458289998598,51.0,0.005564162660057925,0.0,69,69,69,70,70,70,70,70,70,70,70
PUT,/criminal/461,1,0,4.092244999810646,4.092244999810646,4.092244999810646,4.092244999810646,51.0,0.001112832532011585,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/46100,100,0,78,77.22869229000025,60.39642300038395,86.88302799964731,51.0,0.1112832532011585,0.0,78,81,82,83,85,86,86,87,87,87,87
PUT,/criminal/4611,39,0,64,64.46538535907072,59.59021499984374,70.111807000103,51.0,0.04340046874845182,0.0,64,66,67,67,69,70,70,70,70,70,70
PUT,/criminal/4613,43,0,61,61.219933209242804,56.54097200022079,65.00608599981206,51.0,0.04785179887649816,0.0,61,62,63,63,64,65,65,65,65,65,65
PUT,/criminal/462,1,0,4.877013000623265,4.877013000623265,4.877013000623265,4.877013000623265,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/46200,44,0,59,59.456902454505986,28.64165499977389,90.10514500005229,51.0,0.04896463140850974,0.0,59,63,77,78,88,89,90,90,90,90,90
PUT,/criminal/46203,19,0,68,68.74499073699936,62.91096800032392,74.8851950002063,51.0,0.021143818108220115,0.0,68,72,73,74,74,75,75,75,75,75,75
PUT,/criminal/46219,37,0,54,53.86135375674466,49.684646999594406,59.66523600000073,51.0,0.04117480368442865,0.0,54,55,56,56,58,59,60,60,60,60,60
PUT,/criminal/463,1,0,4.806870999345847,4.806870999345847,4.806870999345847,4.806870999345847,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/46300,100,0,79,80.76737317996958,71.76674299989827,102.34407900043152,51.0,0.1112832532011585,0.0,80,82,84,86,91,93,100,100,100,100,100
PUT,/criminal/464,1,0,4.76166699991154,4.76166699991154,4.76166699991154,4.76166699991154,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/46400,100,0,64,64.52528933001304,59.02048999996623,71.75998000002437,51.0,0.1112832532011585,0.0,64,66,66,67,69,70,71,72,72,72,72
PUT,/criminal/465,1,0,4.7810730002311175,4.7810730002311175,4.7810730002311175,4.7810730002311175,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/46500,100,0,75,75.20111706000534,57.82706799982407,85.262135999983,51.0,0.1112832532011585,0.0,76,78,79,80,82,84,85,85,85,85,85
PUT,/criminal/466,1,0,4.817161000573833,4.817161000573833,4.817161000573833,4.817161000573833,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/46600,100,0,75,75.14930725997147,59.73004800034687,83.22806199976185,51.0,0.1112832532011585,0.0,75,77,79,80,81,82,83,83,83,83,83
PUT,/criminal/467,1,0,4.777946999638516,4.777946999638516,4.777946999638516,4.777946999638516,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/46700,100,0,75,75.31310918002418,61.54781700024614,85.09796900034416,51.0,0.1112832532011585,0.0,75,77,79,79,81,83,85,85,85,85,85
PUT,/criminal/468,1,0,4.885989999820595,4.885989999820595,4.885989999820595,4.885989999820595,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/46800,100,0,83,79.84889319993272,56.241090999719745,95.16686300048605,51.0,0.1112832532011585,0.0,83,87,89,90,92,93,95,95,95,95,95
PUT,/criminal/469,1,0,4.798124999979336,4.798124999979336,4.798124999979336,4.798124999979336,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/46900,100,0,78,79.11961411996344,69.25908200082631,90.16356400024961,51.0,0.1112832532011585,0.0,79,82,85,86,88,89,89,90,90,90,90
PUT,/criminal/47,1,0,5.624281000564224,5.624281000564224,5.624281000564224,5.624281000564224,51.0,0.001112832532011585,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/470,1,0,5.065535000539967,5.065535000539967,5.065535000539967,5.065535000539967,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/4700,13,0,18,18.133911692250248,16.810154000268085,19.376776000171958,51.0,0.014466822916150606,0.0,18,19,19,19,19,19,19,19,19,19,19
PUT,/criminal/47000,100,0,81,81.2042813500193,65.17306900059339,92.57386199988105,51.0,0.1112832532011585,0.0,81,84,85,86,89,91,92,93,93,93,93
PUT,/criminal/471,1,0,4.82381300025736,4.82381300025736,4.82381300025736,4.82381300025736,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/4710,2,0,4.9713590005922015,4.874683000252844,4.778006999913487,4.9713590005922015,51.0,0.00222566506402317,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/47100,100,0,96,95.60275866992015,68.119530000331,105.25364099976287,51.0,0.1112832532011585,0.0,96,98,99,100,100,100,100,110,110,110,110
PUT,/criminal/4715,68,0,49,48.02493904405898,37.00521900009335,54.35610499989707,51.0,0.07567261217678778,0.0,50,50,51,51,52,53,54,54,54,54,54
PUT,/criminal/472,1,0,4.798305999429431,4.798305999429431,4.798305999429431,4.798305999429431,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/47200,100,0,80,79.34525153998948,61.21542600067187,92.68048299963993,51.0,0.1112832532011585,0.0,80,83,85,86,89,91,92,93,93,93,93
PUT,/criminal/4728,17,0,44,43.67216229408822,41.16462000001775,45.84759000044869,51.0,0.018918153044196945,0.0,44,44,45,45,45,46,46,46,46,46,46
PUT,/criminal/473,1,0,5.897270999412285,5.897270999412285,5.897270999412285,5.897270999412285,51.0,0.001112832532011585,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/47300,100,0,81,82.8920075300448,72.85944600062066,105.28911699930177,51.0,0.1112832532011585,0.0,82,84,87,89,93,96,100,110,110,110,110
PUT,/criminal/474,1,0,4.910415000267676,4.910415000267676,4.910415000267676,4.910415000267676,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/47400,65,0,63,61.92502327689559,33.442114000536094,68.61064900022029,51.0,0.07233411458075303,0.0,63,65,66,67,68,68,68,69,69,69,69
PUT,/criminal/47402,35,0,70,69.65923419998684,66.84209000013652,73.54629099972954,51.0,0.03894913862040548,0.0,70,71,71,72,72,73,74,74,74,74,74
PUT,/criminal/475,1,0,4.922557000099914,4.922557000099914,4.922557000099914,4.922557000099914,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/47500,100,0,75,75.0979719800398,58.50865199954569,86.47615700010647,51.0,0.1112832532011585,0.0,76,78,80,82,84,85,86,86,86,86,86
PUT,/criminal/476,1,0,4.839402000470727,4.839402000470727,4.839402000470727,4.839402000470727,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/47600,100,0,77,76.55901218000508,61.026262000268616,86.32833999945433,51.0,0.1112832532011585,0.0,77,79,80,81,83,84,86,86,86,86,86
PUT,/criminal/477,1,0,4.834622999624116,4.834622999624116,4.834622999624116,4.834622999624116,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/47700,100,0,76,75.71992190002675,60.002856999744836,87.65740699982416,51.0,0.1112832532011585,0.0,76,78,81,82,84,86,87,88,88,88,88
PUT,/criminal/478,1,0,4.6123080001052585,4.6123080001052585,4.6123080001052585,4.6123080001052585,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/47800,100,0,75,74.9713868100298,59.56378700011555,82.7374830005283,51.0,0.1112832532011585,0.0,75,76,78,78,80,81,82,83,83,83,83
PUT,/criminal/479,1,0,4.603791000590718,4.603791000590718,4.603791000590718,4.603791000590718,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/47900,100,0,68,68.96295159003785,63.18264600031398,76.41156099998625,51.0,0.1112832532011585,0.0,69,70,71,72,74,75,76,76,76,76,76
PUT,/criminal/48,1,0,5.599985000117158,5.599985000117158,5.599985000117158,5.599985000117158,51.0,0.001112832532011585,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/480,1,0,4.848649999985355,4.848649999985355,4.848649999985355,4.848649999985355,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/4800,15,0,14,14.30616419990353,11.817605000032927,16.18183900063741,51.0,0.016692487980173774,0.0,14,15,15,15,16,16,16,16,16,16,16
PUT,/criminal/48000,100,0,80,78.58400621999863,61.72862600033113,88.52965799997037,51.0,0.1112832532011585,0.0,80,82,83,84,85,86,87,89,89,89,89
PUT,/criminal/481,1,0,4.9832820004667155,4.9832820004667155,4.9832820004667155,4.9832820004667155,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/48100,100,0,72,70.85881729999528,53.18939300013881,88.03460200033442,51.0,0.1112832532011585,0.0,72,75,78,80,84,86,88,88,88,88,88
PUT,/criminal/4815,58,0,65,64.63668784480716,52.26135700013401,78.62353899963637,51.0,0.06454428685667193,0.0,65,69,71,74,76,78,78,79,79,79,79
PUT,/criminal/4816,27,0,48,47.97241229610976,46.990266999273445,49.21185199964384,51.0,0.030046478364312797,0.0,48,48,48,48,49,49,49,49,49,49,49
PUT,/criminal/482,1,0,4.854380000324454,4.854380000324454,4.854380000324454,4.854380000324454,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/48200,100,0,76,77.23486914996101,70.34351099991909,88.16236100028618,51.0,0.1112832532011585,0.0,76,79,81,82,84,86,88,88,88,88,88
PUT,/criminal/483,1,0,4.6490670001730905,4.6490670001730905,4.6490670001730905,4.6490670001730905,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/48300,100,0,96,94.01408870000523,76.30880899978365,104.7060370001418,51.0,0.1112832532011585,0.0,96,98,99,99,100,100,100,100,100,100,100
PUT,/criminal/484,1,0,4.765975000736944,4.765975000736944,4.765975000736944,4.765975000736944,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/48400,4,0,5.026542000450718,5.487466750309977,5.026542000450718,5.887162000362878,51.0,0.00445133012804634,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/48401,1,0,3.8615129997197073,3.8615129997197073,3.8615129997197073,3.8615129997197073,51.0,0.001112832532011585,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/48405,9,0,15,14.734519555430678,6.345840999529173,23.58007800012274,51.0,0.010015492788104265,0.0,15,15,22,23,24,24,24,24,24,24,24
PUT,/criminal/48407,5,0,34,34.37480760003382,33.30539900071017,35.59164600028453,51.0,0.005564162660057925,0.0,34,35,35,36,36,36,36,36,36,36,36
PUT,/criminal/48409,9,0,51,51.127989999865044,49.25844999979745,53.307893999772205,51.0,0.010015492788104265,0.0,51,51,52,53,53,53,53,53,53,53,53
PUT,/criminal/48411,14,0,63,62.21107578572368,46.344307999788725,66.66094199954387,51.0,0.015579655448162191,0.0,63,64,65,66,66,67,67,67,67,67,67
PUT,/criminal/48414,22,0,66,66.07781331815039,55.65588699937507,72.17613899956632,51.0,0.02448231570425487,0.0,66,68,69,70,71,72,72,72,72,72,72
PUT,/criminal/48419,28,0,54,54.629948892820074,49.15964500014525,59.024146999945515,51.0,0.031159310896324382,0.0,55,56,57,57,58,59,59,59,59,59,59
PUT,/criminal/48429,8,0,41,41.01349737493365,39.04400299961708,42.95204399932118,51.0,0.00890266025609268,0.0,41,42,42,42,43,43,43,43,43,43,43
PUT,/criminal/485,1,0,4.7372420003739535,4.7372420003739535,4.7372420003739535,4.7372420003739535,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/48500,100,0,82,83.21077299998251,74.33956499971828,104.78540500025701,51.0,0.1112832532011585,0.0,82,84,87,89,93,95,100,100,100,100,100
PUT,/criminal/486,1,0,4.626284000551095,4.626284000551095,4.626284000551095,4.626284000551095,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/48600,100,0,79,78.70504646995869,60.807522999311914,90.10735900028521,51.0,0.1112832532011585,0.0,79,81,83,85,87,88,90,90,90,90,90
PUT,/criminal/487,1,0,4.617105999386695,4.617105999386695,4.617105999386695,4.617105999386695,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/48700,100,0,68,69.15265899998303,59.83253899921692,77.08063199970638,51.0,0.1112832532011585,0.0,68,70,73,73,74,75,77,77,77,77,77
PUT,/criminal/488,1,0,4.674904000239621,4.674904000239621,4.674904000239621,4.674904000239621,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/48800,100,0,67,67.13777480997123,59.340387999327504,75.37427999977808,51.0,0.1112832532011585,0.0,67,69,70,70,72,74,75,75,75,75,75
PUT,/criminal/489,1,0,4.639097999643127,4.639097999643127,4.639097999643127,4.639097999643127,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/48900,100,0,73,72.47177497998564,59.08876800003782,77.54644399938115,51.0,0.1112832532011585,0.0,73,74,75,76,77,77,77,78,78,78,78
PUT,/criminal/49,1,0,5.485480000061216,5.485480000061216,5.485480000061216,5.485480000061216,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/490,1,0,4.937005000101635,4.937005000101635,4.937005000101635,4.937005000101635,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/4900,30,0,41,44.569583566650785,23.688049000156752,63.77588499981357,51.0,0.03338497596034755,0.0,42,55,60,61,63,63,64,64,64,64,64
PUT,/criminal/49000,100,0,80,79.79277567996178,63.08721700042952,89.67270599987387,51.0,0.1112832532011585,0.0,80,82,83,85,87,88,89,90,90,90,90
PUT,/criminal/4906,3,0,55,52.30360933304231,45.99450400019123,55.78930599949672,51.0,0.003338497596034755,0.0,55,55,56,56,56,56,56,56,56,56,56
PUT,/criminal/4908,32,0,58,58.461641656350594,53.109512999981234,64.76909400043951,51.0,0.03561064102437072,0.0,58,61,62,62,63,64,65,65,65,65,65
PUT,/criminal/491,1,0,4.830164999475528,4.830164999475528,4.830164999475528,4.830164999475528,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/49100,100,0,73,73.35728340998685,61.05822099925717,81.44376400014153,51.0,0.1112832532011585,0.0,73,74,76,77,79,80,81,81,81,81,81
PUT,/criminal/4917,35,0,56,56.59502662851342,51.52782400000433,63.404649999938556,51.0,0.03894913862040548,0.0,56,58,60,61,62,63,63,63,63,63,63
PUT,/criminal/492,1,0,4.6685520001119585,4.6685520001119585,4.6685520001119585,4.6685520001119585,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/49200,100,0,78,77.9091217700352,60.228339000786946,87.07354400030454,51.0,0.1112832532011585,0.0,78,80,82,83,85,86,87,87,87,87,87
PUT,/criminal/493,1,0,4.629539000234217,4.629539000234217,4.629539000234217,4.629539000234217,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/49300,100,0,74,74.08469001002231,58.91068399978394,82.56992999940849,51.0,0.1112832532011585,0.0,74,76,78,78,80,81,82,83,83,83,83
PUT,/criminal/494,1,0,4.577683000206889,4.577683000206889,4.577683000206889,4.577683000206889,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/49400,100,0,83,84.02864560997841,73.22902799933217,104.52024000005622,51.0,0.1112832532011585,0.0,83,85,88,90,94,97,100,100,100,100,100
PUT,/criminal/495,1,0,4.5680049997827155,4.5680049997827155,4.5680049997827155,4.5680049997827155,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/49500,100,0,91,91.90981030993498,86.67630099989765,101.48242700051924,51.0,0.1112832532011585,0.0,91,92,93,94,98,100,100,100,100,100,100
PUT,/criminal/496,1,0,4.633397000361583,4.633397000361583,4.633397000361583,4.633397000361583,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/49600,39,0,58,52.59312558980757,23.251982999681786,65.05755299986049,51.0,0.04340046874845182,0.0,58,59,62,63,64,65,65,65,65,65,65
PUT,/criminal/49607,47,0,62,62.01079597870743,57.15587200029404,67.19045199952234,51.0,0.052303129004544494,0.0,62,64,64,65,66,66,67,67,67,67,67
PUT,/criminal/49610,14,0,54,54.63641249999845,51.809110999784025,57.066565999775776,51.0,0.015579655448162191,0.0,55,56,56,56,57,57,57,57,57,57,57
PUT,/criminal/497,1,0,4.566311999951722,4.566311999951722,4.566311999951722,4.566311999951722,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/49700,100,0,74,74.44778269007656,59.35857299937197,84.28310499948566,51.0,0.1112832532011585,0.0,75,76,78,79,81,83,84,84,84,84,84
PUT,/criminal/498,1,0,5.3203719999146415,5.3203719999146415,5.3203719999146415,5.3203719999146415,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/49800,100,0,72,72.15545466993717,62.29332200018689,77.49145999969187,51.0,0.1112832532011585,0.0,72,73,75,75,76,77,77,77,77,77,77
PUT,/criminal/499,1,0,4.670526000154496,4.670526000154496,4.670526000154496,4.670526000154496,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/49900,100,0,75,74.16624310007137,59.35955400036619,81.8061520003539,51.0,0.1112832532011585,0.0,75,76,77,78,79,80,81,82,82,82,82
