Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1611381768,100,,Aggregated,99.800000,0.000000,4,4,5,5,6,7,9,10,13,18,19,11462,0,4,4.327005293750416,2.0254999999451684,19.48566999999457,418.0
1611381769,100,,Aggregated,99.800000,0.000000,4,4,5,5,6,7,9,10,13,18,19,11562,0,4,4.327492422328508,2.0254999999451684,19.48566999999457,418.0
1611381770,100,,Aggregated,99.800000,0.000000,4,4,5,5,6,7,9,10,13,18,19,11662,0,4,4.328671998453132,2.0254999999451684,19.48566999999457,418.0
1611381771,100,,Aggregated,99.800000,0.000000,4,4,5,5,6,7,9,10,13,18,19,11761,0,4,4.328034429893306,2.0254999999451684,19.48566999999457,418.0
1611381772,100,,Aggregated,99.800000,0.000000,4,4,5,5,6,7,9,10,13,18,19,11861,0,4,4.327268016017256,2.0254999999451684,19.48566999999457,418.0
1611381773,100,,Aggregated,99.800000,0.000000,4,4,5,5,6,7,9,10,13,18,19,11961,0,4,4.328136536992892,2.0254999999451684,19.48566999999457,418.0
1611381774,100,,Aggregated,99.800000,0.000000,4,4,5,5,6,7,9,10,13,18,19,12060,0,4,4.333270890462095,2.0254999999451684,19.48566999999457,418.0
1611381775,100,,Aggregated,99.800000,0.000000,4,4,5,5,6,7,9,10,13,18,19,12158,0,4,4.3340018978430255,2.0254999999451684,19.48566999999457,418.0
1611381776,100,,Aggregated,99.900000,0.000000,4,4,5,5,6,7,9,10,13,18,19,12258,0,4,4.3327471238354756,2.0254999999451684,19.48566999999457,418.0
1611381777,100,,Aggregated,99.900000,0.000000,4,4,5,5,6,7,9,10,13,18,19,12357,0,4,4.331841933881561,2.0254999999451684,19.48566999999457,418.0
1611381778,100,,Aggregated,99.900000,0.000000,4,4,5,5,6,7,9,10,13,18,19,12456,0,4,4.331164678947088,2.0254999999451684,19.48566999999457,418.0
1611381779,100,,Aggregated,99.900000,0.000000,4,4,5,5,6,7,9,10,13,18,19,12555,0,4,4.333077678132831,2.0254999999451684,19.48566999999457,418.0
1611381780,100,,Aggregated,99.800000,0.000000,4,4,5,5,6,7,9,10,13,18,19,12654,0,4,4.335557300613386,2.0254999999451684,19.48566999999457,418.0
1611381781,100,,Aggregated,99.700000,0.000000,4,4,5,5,6,7,9,10,13,18,19,12754,0,4,4.334193615098081,2.0254999999451684,19.48566999999457,418.0
1611381782,100,,Aggregated,99.500000,0.000000,4,4,5,5,6,7,9,10,13,18,19,12854,0,4,4.332617350860442,2.0254999999451684,19.48566999999457,418.0
1611381783,100,,Aggregated,99.400000,0.000000,4,4,5,5,6,7,8,10,13,18,19,12954,0,4,4.331538612625512,2.0254999999451684,19.48566999999457,418.0
1611381784,100,,Aggregated,99.400000,0.000000,4,4,5,5,6,7,8,10,13,18,19,13054,0,4,4.330566261984764,2.0254999999451684,19.48566999999457,418.0
1611381785,100,,Aggregated,99.200000,0.000000,4,4,5,5,6,7,8,10,13,18,19,13153,0,4,4.33107338378653,2.0254999999451684,19.48566999999457,418.0
1611381786,100,,Aggregated,99.200000,0.000000,4,4,5,5,6,7,8,10,13,18,19,13250,0,4,4.331247452298209,2.0254999999451684,19.48566999999457,418.0
1611381787,100,,Aggregated,99.200000,0.000000,4,4,5,5,6,7,8,10,13,18,19,13349,0,4,4.333449704393955,2.0254999999451684,19.48566999999457,418.0
1611381788,100,,Aggregated,99.200000,0.000000,4,4,5,5,6,7,8,10,13,18,19,13449,0,4,4.335013816562821,2.0254999999451684,19.48566999999457,418.0
1611381789,100,,Aggregated,99.200000,0.000000,4,4,5,5,6,7,8,10,13,18,19,13549,0,4,4.336254672444691,2.0254999999451684,19.48566999999457,418.0
1611381790,100,,Aggregated,99.300000,0.000000,4,4,5,5,6,7,8,10,13,18,19,13649,0,4,4.341517001242316,2.0254999999451684,19.48566999999457,418.0
1611381791,100,,Aggregated,99.300000,0.000000,4,4,5,5,6,7,8,10,13,18,19,13749,0,4,4.346591637788975,2.0254999999451684,19.48566999999457,418.0
1611381792,100,,Aggregated,99.500000,0.000000,4,4,5,5,6,7,8,10,13,18,19,13849,0,4,4.346808589282155,2.0254999999451684,19.48566999999457,418.0
1611381793,100,,Aggregated,99.600000,0.000000,4,4,5,5,6,7,8,10,13,18,19,13949,0,4,4.347133181802293,2.0254999999451684,19.48566999999457,418.0
1611381794,100,,Aggregated,99.600000,0.000000,4,4,5,5,6,7,8,10,12,18,19,14049,0,4,4.347952981775844,2.0254999999451684,19.48566999999457,418.0
1611381795,100,,Aggregated,99.700000,0.000000,4,4,5,5,6,7,8,10,12,18,19,14149,0,4,4.348618029611523,2.0254999999451684,19.48566999999457,418.0
1611381796,100,,Aggregated,99.600000,0.000000,4,4,5,5,6,7,8,10,12,18,19,14249,0,4,4.348829911923044,2.0254999999451684,19.48566999999457,418.0
1611381797,100,,Aggregated,99.600000,0.000000,4,4,5,5,6,7,8,9,12,18,19,14349,0,4,4.3508029205515815,2.0254999999451684,19.48566999999457,418.0
1611381798,100,,Aggregated,99.400000,0.000000,4,4,5,5,6,7,8,9,12,18,19,14449,0,4,4.35131941386897,2.0254999999451684,19.48566999999457,418.0
1611381799,100,,Aggregated,99.300000,0.000000,4,4,5,5,6,7,8,9,12,18,19,14549,0,4,4.354840351295962,2.0254999999451684,19.48566999999457,418.0
1611381800,100,,Aggregated,99.100000,0.000000,4,4,5,5,6,7,8,9,12,18,19,14649,0,4,4.357418076592479,2.0254999999451684,19.48566999999457,418.0
1611381801,100,,Aggregated,99.200000,0.000000,4,4,5,5,6,7,8,9,12,18,19,14749,0,4,4.360178692453888,2.0254999999451684,19.48566999999457,418.0
1611381802,100,,Aggregated,99.100000,0.000000,4,4,5,5,6,7,8,9,12,18,19,14849,0,4,4.363834908748163,2.0254999999451684,19.48566999999457,418.0
1611381803,100,,Aggregated,98.900000,0.000000,4,4,5,5,6,7,8,9,12,18,19,14949,0,4,4.366465936316713,2.0254999999451684,19.48566999999457,418.0
1611381804,100,,Aggregated,98.800000,0.000000,4,4,5,5,6,7,8,9,12,18,19,15049,0,4,4.368428813077273,2.0254999999451684,19.48566999999457,418.0
1611381805,100,,Aggregated,98.600000,0.000000,4,4,5,5,6,7,8,9,12,18,19,15149,0,4,4.370934029572301,2.0254999999451684,19.48566999999457,418.0
1611381806,100,,Aggregated,98.800000,0.000000,4,4,5,5,6,7,8,9,12,18,19,15249,0,4,4.37415118748634,2.0254999999451684,19.48566999999457,418.0
1611381807,100,,Aggregated,98.800000,0.000000,4,4,5,5,6,7,8,9,12,18,19,15349,0,4,4.380934145675314,2.0254999999451684,19.48566999999457,418.0
1611381808,100,,Aggregated,99.000000,0.000000,4,4,5,5,6,7,8,9,12,18,19,15449,0,4,4.38278293093152,2.0254999999451684,19.48566999999457,418.0
1611381809,100,,Aggregated,99.100000,0.000000,4,4,5,5,6,7,8,9,12,18,19,15549,0,4,4.386252942886866,2.0254999999451684,19.48566999999457,418.0
1611381810,100,,Aggregated,99.300000,0.000000,4,4,5,5,6,7,8,9,12,18,19,15649,0,4,4.394444648664108,2.0254999999451684,19.48566999999457,418.0
1611381811,100,,Aggregated,99.300000,0.000000,4,4,5,5,6,7,8,9,12,18,19,15749,0,4,4.398452505869525,2.0254999999451684,19.48566999999457,418.0
