Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1611382728,100,,Aggregated,90.000000,0.000000,55,63,67,70,78,83,88,91,100,110,110,15792,0,55,50.621318794077105,2.7838890000566607,110.42438999902515,51.0
1611382729,100,,Aggregated,90.000000,0.000000,55,63,67,70,78,83,88,91,100,110,110,15892,0,55,50.75726219683198,2.7838890000566607,110.42438999902515,51.0
1611382730,100,,Aggregated,90.000000,0.000000,55,63,68,71,78,83,88,91,100,110,110,15992,0,55,50.94817904909143,2.7838890000566607,110.42438999902515,51.0
1611382731,100,,Aggregated,90.000000,0.000000,55,63,68,71,78,83,88,91,100,110,110,16092,0,55,50.95433317742088,2.7838890000566607,110.42438999902515,51.0
1611382732,100,,Aggregated,90.000000,0.000000,55,63,68,71,78,83,88,91,100,110,110,16192,0,55,51.05592094448211,2.7838890000566607,110.42438999902515,51.0
1611382733,100,,Aggregated,90.000000,0.000000,55,63,68,71,78,83,88,91,100,110,110,16292,0,55,51.143916430153,2.7838890000566607,110.42438999902515,51.0
1611382734,100,,Aggregated,90.000000,0.000000,55,63,68,71,78,83,88,91,100,110,110,16392,0,55,51.28803548328875,2.7838890000566607,110.42438999902515,51.0
1611382735,100,,Aggregated,99.100000,0.000000,55,63,68,71,78,83,88,91,100,110,110,16492,0,55,51.32896935993584,2.7838890000566607,110.42438999902515,51.0
1611382737,100,,Aggregated,100.000000,0.000000,56,63,68,71,78,83,88,91,100,110,110,16592,0,56,51.39870343539452,2.7838890000566607,110.42438999902515,51.0
1611382738,100,,Aggregated,91.400000,0.000000,56,64,68,71,79,84,89,91,100,110,110,16692,0,56,51.59490493727928,2.7838890000566607,110.42438999902515,51.0
1611382739,100,,Aggregated,90.000000,0.000000,56,64,68,71,79,84,88,91,100,110,110,16792,0,56,51.63598283462816,2.7838890000566607,110.42438999902515,51.0
1611382740,100,,Aggregated,90.000000,0.000000,56,64,68,71,79,84,88,91,100,110,110,16892,0,56,51.77121835561663,2.7838890000566607,110.42438999902515,51.0
1611382741,100,,Aggregated,90.000000,0.000000,56,64,68,72,79,84,89,91,100,110,110,16992,0,56,51.89696137388672,2.7838890000566607,110.42438999902515,51.0
1611382742,100,,Aggregated,90.000000,0.000000,56,64,68,71,79,84,88,91,100,110,110,17092,0,56,51.96323027890725,2.7838890000566607,110.42438999902515,51.0
1611382743,100,,Aggregated,90.000000,0.000000,56,64,69,72,79,84,88,91,100,110,110,17192,0,56,52.10823746021817,2.7838890000566607,110.42438999902515,51.0
1611382744,100,,Aggregated,90.000000,0.000000,56,64,69,72,79,84,88,91,100,110,110,17292,0,56,52.10471877753091,2.7838890000566607,110.42438999902515,51.0
1611382745,100,,Aggregated,90.000000,0.000000,56,64,69,72,79,84,88,91,100,110,110,17392,0,56,52.2125789918395,2.7838890000566607,110.42438999902515,51.0
1611382746,100,,Aggregated,90.000000,0.000000,56,64,69,72,79,84,88,91,100,110,110,17492,0,56,52.24732263217944,2.7838890000566607,110.42438999902515,51.0
1611382747,100,,Aggregated,98.600000,0.000000,56,64,69,72,79,84,88,91,100,110,110,17592,0,56,52.313836650641285,2.7838890000566607,110.42438999902515,51.0
1611382748,100,,Aggregated,100.000000,0.000000,57,64,69,72,79,84,88,91,100,110,110,17692,0,57,52.46283033422326,2.7838890000566607,110.42438999902515,51.0
1611382750,100,,Aggregated,93.200000,0.000000,57,65,69,72,79,84,89,91,100,110,110,17792,0,57,52.59380647988336,2.7838890000566607,110.42438999902515,51.0
1611382751,100,,Aggregated,90.000000,0.000000,57,65,69,72,79,84,88,91,100,110,110,17892,0,57,52.659250209428436,2.7838890000566607,110.42438999902515,51.0
1611382752,100,,Aggregated,90.000000,0.000000,57,65,69,72,79,84,89,92,110,110,110,17992,0,57,52.85368974461457,2.7838890000566607,110.51451899948006,51.0
1611382753,100,,Aggregated,90.000000,0.000000,57,65,69,72,79,84,89,92,110,110,110,18092,0,57,52.88032113210801,2.7838890000566607,110.51451899948006,51.0
1611382754,100,,Aggregated,90.000000,0.000000,57,65,70,73,79,84,89,92,110,110,110,18192,0,57,52.99532865226974,2.7838890000566607,110.51451899948006,51.0
1611382755,100,,Aggregated,90.000000,0.000000,57,65,70,73,79,84,89,92,110,110,110,18292,0,57,53.080698710261125,2.7838890000566607,110.51451899948006,51.0
1611382756,100,,Aggregated,90.000000,0.000000,57,65,70,73,79,84,89,92,110,110,110,18392,0,57,53.03718949342712,2.7838890000566607,110.51451899948006,51.0
1611382757,100,,Aggregated,90.000000,0.000000,57,65,70,72,79,84,89,92,110,110,110,18492,0,57,53.01790912481653,2.7838890000566607,110.51451899948006,51.0
1611382758,100,,Aggregated,90.000000,0.000000,57,65,70,73,79,84,89,92,110,110,110,18592,0,57,53.111773928361956,2.7838890000566607,110.51451899948006,51.0
1611382759,100,,Aggregated,90.000000,0.000000,57,65,70,73,79,84,89,92,110,110,110,18692,0,57,53.200363281569025,2.7838890000566607,110.51451899948006,51.0
1611382760,100,,Aggregated,100.000000,0.000000,57,65,70,73,79,84,89,92,110,110,110,18792,0,57,53.21968476096716,2.7838890000566607,110.51451899948006,51.0
1611382762,100,,Aggregated,100.000000,0.000000,58,65,70,73,79,84,89,92,110,110,110,18892,0,58,53.31764218717421,2.7838890000566607,110.51451899948006,51.0
1611382763,100,,Aggregated,91.400000,0.000000,58,65,70,73,79,84,89,92,110,110,110,18992,0,58,53.34342434957415,2.7838890000566607,110.51451899948006,51.0
1611382764,100,,Aggregated,90.000000,0.000000,58,65,70,72,79,84,89,92,110,110,110,19092,0,58,53.30143566813931,2.7838890000566607,110.51451899948006,51.0
1611382765,100,,Aggregated,90.000000,0.000000,57,65,70,72,79,84,89,92,110,110,110,19192,0,57,53.205501120316725,2.7838890000566607,110.51451899948006,51.0
1611382766,100,,Aggregated,90.000000,0.000000,58,65,70,73,79,84,89,93,110,110,110,19292,0,58,53.37434541810637,2.7838890000566607,110.51451899948006,51.0
1611382767,100,,Aggregated,90.000000,0.000000,57,65,70,73,79,84,89,93,110,110,110,19392,0,57,53.32696712959555,2.7838890000566607,110.51451899948006,51.0
1611382768,100,,Aggregated,90.000000,0.000000,58,65,70,73,79,84,89,93,110,110,110,19492,0,58,53.38786522271214,2.7838890000566607,110.51451899948006,51.0
1611382769,100,,Aggregated,90.000000,0.000000,58,65,70,73,79,84,89,93,110,110,110,19592,0,58,53.471331850913856,2.7838890000566607,110.51451899948006,51.0
1611382770,100,,Aggregated,90.000000,0.000000,58,65,70,73,79,84,89,93,110,110,110,19692,0,58,53.48821048929061,2.7838890000566607,110.51451899948006,51.0
1611382771,100,,Aggregated,90.000000,0.000000,58,65,70,73,79,84,89,93,110,110,110,19792,0,58,53.587664410828324,2.7838890000566607,110.51451899948006,51.0
1611382772,100,,Aggregated,90.000000,0.000000,58,65,70,73,79,84,89,93,110,110,110,19892,0,58,53.56873429072553,2.7838890000566607,110.51451899948006,51.0
1611382773,100,,Aggregated,100.000000,0.000000,58,65,70,73,79,84,89,93,110,110,110,19992,0,58,53.612665034570526,2.7838890000566607,110.51451899948006,51.0
1611382775,100,,Aggregated,100.000000,0.000000,58,65,70,73,79,84,89,93,110,110,110,20092,0,58,53.6380781967015,2.7838890000566607,110.51451899948006,51.0
1611382776,100,,Aggregated,90.000000,0.000000,58,65,70,72,79,84,89,93,110,110,110,20192,0,58,53.69597399282597,2.7838890000566607,110.51451899948006,51.0
1611382777,100,,Aggregated,90.000000,0.000000,58,65,70,72,79,84,89,93,110,110,110,20292,0,58,53.6834989644756,2.7838890000566607,110.51451899948006,51.0
1611382778,100,,Aggregated,90.000000,0.000000,58,65,70,73,79,84,89,93,110,110,110,20392,0,58,53.80489924726068,2.7838890000566607,110.51451899948006,51.0
1611382779,100,,Aggregated,90.000000,0.000000,58,65,70,73,80,85,90,93,110,110,110,20492,0,58,53.92110772355653,2.7838890000566607,110.51451899948006,51.0
1611382780,100,,Aggregated,90.000000,0.000000,58,65,70,73,80,85,90,93,110,110,110,20592,0,58,53.86141722655003,2.7838890000566607,110.51451899948006,51.0
1611382781,100,,Aggregated,90.000000,0.000000,58,65,70,73,79,85,90,93,110,110,110,20692,0,58,53.807061641461296,2.7838890000566607,110.51451899948006,51.0
1611382782,100,,Aggregated,90.000000,0.000000,58,65,70,73,80,85,90,93,110,110,110,20792,0,58,53.93829989174313,2.7838890000566607,110.51451899948006,51.0
1611382783,100,,Aggregated,90.000000,0.000000,58,66,70,73,80,85,90,93,110,110,110,20892,0,58,53.99176830270579,2.7838890000566607,110.51451899948006,51.0
1611382784,100,,Aggregated,90.000000,0.000000,58,66,70,73,80,85,90,93,110,110,110,20992,0,58,54.03228814896709,2.7838890000566607,110.51451899948006,51.0
1611382785,100,,Aggregated,90.000000,0.000000,58,66,70,73,80,85,90,93,110,110,110,21092,0,58,54.064333321975994,2.7838890000566607,110.51451899948006,51.0
1611382786,100,,Aggregated,100.000000,0.000000,58,66,70,73,80,85,90,93,110,110,110,21192,0,58,54.15480268507555,2.7838890000566607,110.51451899948006,51.0
1611382788,100,,Aggregated,100.000000,0.000000,58,66,70,73,80,85,90,93,110,110,110,21292,0,58,54.15635737676769,2.7838890000566607,110.51451899948006,51.0
1611382789,100,,Aggregated,90.000000,0.000000,58,66,70,73,80,85,90,93,110,110,110,21392,0,58,54.273058310449684,2.7838890000566607,110.51451899948006,51.0
1611382790,100,,Aggregated,90.000000,0.000000,59,66,70,73,80,85,90,93,110,110,110,21492,0,59,54.31981774595852,2.7838890000566607,110.51451899948006,51.0
1611382791,100,,Aggregated,90.000000,0.000000,59,66,70,73,80,85,90,93,110,110,110,21592,0,59,54.40107215816674,2.7838890000566607,110.51451899948006,51.0
1611382792,100,,Aggregated,90.000000,0.000000,59,66,70,73,80,85,90,93,110,110,110,21692,0,59,54.47381085990857,2.7838890000566607,110.51451899948006,51.0
1611382793,100,,Aggregated,90.000000,0.000000,59,66,71,73,80,85,90,94,110,110,110,21792,0,59,54.59887678042985,2.7838890000566607,110.51451899948006,51.0
1611382794,100,,Aggregated,90.000000,0.000000,59,66,71,73,80,85,90,94,110,110,110,21892,0,59,54.69644118687779,2.7838890000566607,110.51451899948006,51.0
1611382795,100,,Aggregated,90.000000,0.000000,59,66,71,73,80,85,90,94,110,110,110,21992,0,59,54.74847390560829,2.7838890000566607,110.51451899948006,51.0
1611382796,100,,Aggregated,90.000000,0.000000,59,66,71,73,80,85,90,94,110,110,110,22092,0,59,54.72448841907188,2.7838890000566607,110.51451899948006,51.0
1611382797,100,,Aggregated,90.000000,0.000000,59,66,71,73,80,85,90,94,110,110,110,22192,0,59,54.82991925658473,2.7838890000566607,110.51451899948006,51.0
1611382798,100,,Aggregated,100.000000,0.000000,59,66,71,73,80,85,90,94,110,110,110,22292,0,59,54.84681240548781,2.7838890000566607,110.51451899948006,51.0
1611382800,100,,Aggregated,100.000000,0.000000,59,66,71,74,80,85,90,94,110,110,110,22392,0,59,54.95820778934961,2.7838890000566607,110.51451899948006,51.0
1611382801,100,,Aggregated,91.200000,0.000000,59,66,71,74,80,85,90,94,110,110,110,22492,0,59,54.93558161964732,2.7838890000566607,110.51451899948006,51.0
1611382802,100,,Aggregated,90.000000,0.000000,59,66,71,74,80,85,90,94,110,110,110,22592,0,59,55.02620468329937,2.7838890000566607,110.51451899948006,51.0
1611382803,100,,Aggregated,90.000000,0.000000,59,67,71,74,80,85,90,94,110,110,110,22692,0,59,55.09235138406094,2.7838890000566607,110.51451899948006,51.0
1611382804,100,,Aggregated,90.000000,0.000000,59,67,71,74,80,85,90,94,110,110,110,22792,0,59,55.18389376215866,2.7838890000566607,110.51451899948006,51.0
1611382805,100,,Aggregated,90.000000,0.000000,59,67,71,74,80,85,90,94,110,110,110,22892,0,59,55.14645249214213,2.7838890000566607,110.51451899948006,51.0
1611382806,100,,Aggregated,90.000000,0.000000,60,67,71,74,80,85,90,94,110,110,110,22992,0,60,55.23156394333358,2.7838890000566607,110.51451899948006,51.0
1611382807,100,,Aggregated,90.000000,0.000000,60,67,71,74,80,85,90,94,110,110,110,23092,0,60,55.24873232830139,2.7838890000566607,110.51451899948006,51.0
1611382808,100,,Aggregated,90.000000,0.000000,60,67,71,74,80,85,90,94,110,110,110,23192,0,60,55.26346090035902,2.7838890000566607,110.51451899948006,51.0
1611382809,100,,Aggregated,90.000000,0.000000,60,67,71,74,80,85,90,94,110,110,110,23292,0,60,55.27848912103394,2.7838890000566607,110.51451899948006,51.0
1611382810,100,,Aggregated,98.800000,0.000000,60,67,71,74,80,85,90,94,110,110,110,23392,0,60,55.37623246901123,2.7838890000566607,110.51451899948006,51.0
1611382811,100,,Aggregated,100.000000,0.000000,60,67,71,74,80,85,90,94,110,110,110,23492,0,60,55.37656122897642,2.7838890000566607,110.51451899948006,51.0
1611382813,100,,Aggregated,91.200000,0.000000,60,67,71,74,80,85,90,94,110,110,110,23592,0,60,55.47062972893784,2.7838890000566607,110.51451899948006,51.0
1611382814,100,,Aggregated,90.000000,0.000000,60,67,71,74,80,85,90,94,110,110,110,23692,0,60,55.50521155010588,2.7838890000566607,110.51451899948006,51.0
1611382815,100,,Aggregated,90.000000,0.000000,60,67,71,74,80,85,90,93,110,110,110,23792,0,60,55.58540454199266,2.7838890000566607,110.51451899948006,51.0
1611382816,100,,Aggregated,90.000000,0.000000,60,67,71,74,80,85,90,93,110,110,110,23892,0,60,55.593805739749634,2.7838890000566607,110.51451899948006,51.0
1611382817,100,,Aggregated,90.000000,0.000000,60,67,71,74,80,85,90,93,110,110,110,23992,0,60,55.67024414542765,2.7838890000566607,110.51451899948006,51.0
1611382818,100,,Aggregated,90.000000,0.000000,60,67,71,74,80,85,90,93,110,110,110,24092,0,60,55.715220515984186,2.7838890000566607,110.51451899948006,51.0
1611382819,100,,Aggregated,90.000000,0.000000,60,67,72,74,80,85,90,95,110,110,110,24192,0,60,55.85590153666858,2.7838890000566607,110.51451899948006,51.0
1611382820,100,,Aggregated,90.000000,0.000000,60,67,71,74,80,85,90,95,110,110,110,24292,0,60,55.83439333040073,2.7838890000566607,110.51451899948006,51.0
1611382821,100,,Aggregated,90.000000,0.000000,60,67,71,74,80,85,90,95,110,110,110,24392,0,60,55.845781438344574,2.7838890000566607,110.51451899948006,51.0
1611382822,100,,Aggregated,98.800000,0.000000,60,67,71,74,80,85,90,94,110,110,110,24492,0,60,55.900509441576595,2.7838890000566607,110.51451899948006,51.0
1611382824,100,,Aggregated,100.000000,0.000000,60,67,71,74,80,85,90,94,110,110,110,24592,0,60,55.885249542049635,2.7838890000566607,110.51451899948006,51.0
1611382825,100,,Aggregated,92.700000,0.000000,60,67,72,74,80,85,90,94,110,110,110,24692,0,60,55.94652370395574,2.7838890000566607,110.51451899948006,51.0
1611382826,100,,Aggregated,90.100000,0.000000,60,67,72,74,80,85,90,94,110,110,110,24792,0,60,56.02751744889767,2.7838890000566607,110.51451899948006,51.0
1611382827,100,,Aggregated,90.000000,0.000000,60,67,72,74,80,85,90,94,110,110,110,24892,0,60,55.99762535895302,2.7838890000566607,110.51451899948006,51.0
1611382828,100,,Aggregated,90.000000,0.000000,60,67,72,74,80,85,90,94,110,110,110,24992,0,60,56.07810745386703,2.7838890000566607,110.51451899948006,51.0
1611382829,100,,Aggregated,90.000000,0.000000,60,67,72,74,80,85,90,94,110,110,110,25092,0,60,56.10140281587955,2.7838890000566607,110.51451899948006,51.0
1611382830,100,,Aggregated,90.000000,0.000000,60,68,72,74,80,85,90,94,110,110,110,25192,0,60,56.18793791100559,2.7838890000566607,110.51451899948006,51.0
1611382831,100,,Aggregated,90.000000,0.000000,60,68,72,74,80,85,90,94,110,110,110,25292,0,60,56.20323017571031,2.7838890000566607,110.51451899948006,51.0
1611382832,100,,Aggregated,90.000000,0.000000,60,68,72,74,80,85,90,94,110,110,110,25392,0,60,56.26621379218161,2.7838890000566607,110.51451899948006,51.0
1611382833,100,,Aggregated,90.000000,0.000000,61,68,72,74,80,85,91,96,110,110,120,25492,0,61,56.40849588224062,2.7838890000566607,115.39552299836942,51.0
1611382834,100,,Aggregated,97.300000,0.000000,61,68,72,74,81,86,91,96,110,110,120,25592,0,61,56.476836498361564,2.7838890000566607,115.39552299836942,51.0
1611382836,100,,Aggregated,99.900000,0.000000,61,68,72,74,80,86,91,96,110,110,120,25692,0,61,56.48677635999753,2.7838890000566607,115.39552299836942,51.0
1611382837,100,,Aggregated,90.400000,0.000000,61,68,72,74,81,86,91,96,110,110,120,25792,0,61,56.58484586205299,2.7838890000566607,115.39552299836942,51.0
1611382838,100,,Aggregated,90.000000,0.000000,61,68,72,74,81,86,91,96,110,110,120,25892,0,61,56.594709745058914,2.7838890000566607,115.39552299836942,51.0
1611382839,100,,Aggregated,90.000000,0.000000,61,68,72,74,81,86,91,96,110,110,120,25992,0,61,56.664478848417424,2.7838890000566607,115.39552299836942,51.0
1611382840,100,,Aggregated,90.000000,0.000000,61,68,72,75,81,86,91,96,110,110,120,26092,0,61,56.73781951970202,2.7838890000566607,115.39552299836942,51.0
1611382841,100,,Aggregated,90.000000,0.000000,61,68,72,75,81,86,91,96,110,110,120,26192,0,61,56.798759481218454,2.7838890000566607,115.39552299836942,51.0
1611382842,100,,Aggregated,90.000000,0.000000,61,68,72,75,81,86,91,96,110,110,120,26292,0,61,56.87135129716553,2.7838890000566607,115.39552299836942,51.0
1611382843,100,,Aggregated,90.000000,0.000000,61,68,72,75,81,86,91,96,110,110,120,26392,0,61,56.943941658649045,2.7838890000566607,115.39552299836942,51.0
1611382844,100,,Aggregated,90.000000,0.000000,61,68,72,75,81,86,91,96,110,110,120,26492,0,61,56.99508184988177,2.7838890000566607,115.39552299836942,51.0
1611382845,100,,Aggregated,90.000000,0.000000,61,69,73,75,81,86,91,96,110,110,120,26592,0,61,57.090334669940574,2.7838890000566607,115.39552299836942,51.0
1611382847,100,,Aggregated,99.600000,0.000000,61,69,73,75,81,86,92,98,110,120,120,26692,0,61,57.23632591825487,2.7838890000566607,115.99969399867405,51.0
1611382848,100,,Aggregated,94.700000,0.000000,61,69,73,75,81,86,91,98,110,120,120,26792,0,61,57.24715933547586,2.7838890000566607,115.99969399867405,51.0
1611382849,100,,Aggregated,90.000000,0.000000,61,69,73,75,81,86,91,98,110,120,120,26892,0,61,57.181026377326475,2.7838890000566607,115.99969399867405,51.0
1611382850,100,,Aggregated,90.000000,0.000000,61,69,73,75,81,86,91,98,110,120,120,26992,0,61,57.24967613830248,2.7838890000566607,115.99969399867405,51.0
1611382851,100,,Aggregated,90.000000,0.000000,62,69,73,75,81,86,91,98,110,120,120,27092,0,62,57.3219625864115,2.7838890000566607,115.99969399867405,51.0
1611382852,100,,Aggregated,90.000000,0.000000,62,69,73,75,81,86,92,98,110,120,120,27192,0,62,57.41901491626411,2.7838890000566607,115.99969399867405,51.0
1611382853,100,,Aggregated,90.000000,0.000000,62,69,73,75,81,86,92,98,110,120,120,27292,0,62,57.518800429762194,2.7838890000566607,115.99969399867405,51.0
1611382854,100,,Aggregated,90.000000,0.000000,62,69,73,75,81,86,92,98,110,120,120,27392,0,62,57.581407880040416,2.7838890000566607,115.99969399867405,51.0
1611382855,100,,Aggregated,90.000000,0.000000,62,69,73,75,81,86,92,98,110,120,120,27492,0,62,57.55910061225346,2.7838890000566607,115.99969399867405,51.0
1611382856,100,,Aggregated,90.000000,0.000000,62,69,73,75,81,86,92,98,110,120,120,27592,0,62,57.52524107448001,2.7838890000566607,115.99969399867405,51.0
1611382857,100,,Aggregated,95.300000,0.000000,62,69,73,75,81,86,92,98,110,120,120,27692,0,62,57.549508988157314,2.7838890000566607,115.99969399867405,51.0
1611382859,100,,Aggregated,100.000000,0.000000,62,69,73,75,81,86,92,98,110,120,120,27792,0,62,57.55433740853658,2.7838890000566607,115.99969399867405,51.0
1611382860,100,,Aggregated,90.000000,0.000000,62,69,73,75,81,86,92,98,110,120,120,27892,0,62,57.572658482757106,2.7838890000566607,115.99969399867405,51.0
1611382861,100,,Aggregated,90.000000,0.000000,62,69,73,75,81,86,92,98,110,120,120,27992,0,62,57.61140423971375,2.7838890000566607,115.99969399867405,51.0
1611382862,100,,Aggregated,90.000000,0.000000,62,69,73,75,81,86,92,98,110,120,120,28092,0,62,57.59145358952985,2.7838890000566607,115.99969399867405,51.0
1611382863,100,,Aggregated,90.000000,0.000000,62,69,73,75,81,86,92,98,110,120,120,28192,0,62,57.66595754661171,2.7838890000566607,115.99969399867405,51.0
1611382864,100,,Aggregated,90.000000,0.000000,62,69,73,75,81,86,92,98,110,120,120,28292,0,62,57.63894589106759,2.7838890000566607,115.99969399867405,51.0
1611382865,100,,Aggregated,90.000000,0.000000,62,69,73,75,81,86,92,98,110,120,120,28392,0,62,57.686577205553796,2.7838890000566607,115.99969399867405,51.0
1611382866,100,,Aggregated,90.000000,0.000000,62,69,73,75,81,86,92,98,110,120,120,28492,0,62,57.67655257900777,2.7838890000566607,115.99969399867405,51.0
1611382867,100,,Aggregated,90.000000,0.000000,62,69,73,75,81,86,92,98,110,120,120,28592,0,62,57.752517470694215,2.7838890000566607,115.99969399867405,51.0
1611382868,100,,Aggregated,90.000000,0.000000,62,69,73,75,81,86,92,98,110,120,120,28692,0,62,57.78071805883473,2.7838890000566607,115.99969399867405,51.0
1611382869,100,,Aggregated,100.000000,0.000000,62,69,73,75,81,86,92,98,110,120,120,28792,0,62,57.82952090716471,2.7838890000566607,115.99969399867405,51.0
1611382870,100,,Aggregated,100.000000,0.000000,62,69,73,75,81,86,92,98,110,120,120,28892,0,62,57.86926332005673,2.7838890000566607,115.99969399867405,51.0
1611382872,100,,Aggregated,94.800000,0.000000,62,69,73,76,81,86,92,98,110,120,120,28992,0,62,57.94632855943312,2.7838890000566607,115.99969399867405,51.0
1611382873,100,,Aggregated,90.000000,0.000000,62,69,73,75,81,86,92,98,110,120,120,29092,0,62,57.94037359349942,2.7838890000566607,115.99969399867405,51.0
1611382874,100,,Aggregated,90.000000,0.000000,62,69,73,76,82,86,92,98,110,120,120,29192,0,62,58.01317164846808,2.7838890000566607,115.99969399867405,51.0
1611382875,100,,Aggregated,90.000000,0.000000,62,69,73,76,82,86,92,98,110,120,120,29292,0,62,58.08448440420886,2.7838890000566607,115.99969399867405,51.0
1611382876,100,,Aggregated,90.000000,0.000000,62,70,73,76,82,86,92,98,110,120,120,29392,0,62,58.15774756849082,2.7838890000566607,115.99969399867405,51.0
1611382877,100,,Aggregated,90.000000,0.000000,62,70,73,76,82,86,92,98,110,120,120,29492,0,62,58.2145334090627,2.7838890000566607,115.99969399867405,51.0
1611382878,100,,Aggregated,90.000000,0.000000,62,69,73,76,82,86,92,98,110,120,120,29592,0,62,58.24082397371218,2.7838890000566607,115.99969399867405,51.0
1611382879,100,,Aggregated,90.000000,0.000000,62,70,73,76,82,86,92,98,110,120,120,29692,0,62,58.3029294278626,2.7838890000566607,115.99969399867405,51.0
1611382880,100,,Aggregated,90.000000,0.000000,62,70,74,76,82,86,92,98,110,120,120,29792,0,62,58.361546523398765,2.7838890000566607,115.99969399867405,51.0
1611382881,100,,Aggregated,95.200000,0.000000,63,70,73,76,82,86,92,98,110,120,120,29892,0,63,58.38888569403501,2.7838890000566607,115.99969399867405,51.0
1611382883,100,,Aggregated,95.700000,0.000000,63,70,74,76,82,86,92,98,110,120,120,29992,0,63,58.44384314437492,2.7838890000566607,115.99969399867405,51.0
1611382884,100,,Aggregated,90.000000,0.000000,63,70,74,76,82,86,92,98,110,120,120,30092,0,63,58.509188140273096,2.7838890000566607,115.99969399867405,51.0
1611382885,100,,Aggregated,90.000000,0.000000,63,70,74,76,82,86,92,98,110,120,120,30192,0,63,58.54876751656393,2.7838890000566607,115.99969399867405,51.0
1611382886,100,,Aggregated,90.000000,0.000000,63,70,74,76,82,86,92,98,110,120,120,30292,0,63,58.60062313624399,2.7838890000566607,115.99969399867405,51.0
1611382887,100,,Aggregated,90.000000,0.000000,63,70,74,76,82,86,92,98,110,120,120,30392,0,63,58.66991620795264,2.7838890000566607,115.99969399867405,51.0
1611382888,100,,Aggregated,90.000000,0.000000,63,70,74,76,82,86,92,98,110,120,120,30492,0,63,58.70032351997556,2.7838890000566607,115.99969399867405,51.0
1611382889,100,,Aggregated,90.000000,0.000000,63,70,74,76,82,86,92,98,110,120,120,30592,0,63,58.766200746178484,2.7838890000566607,115.99969399867405,51.0
1611382890,100,,Aggregated,90.000000,0.000000,63,70,74,76,82,86,92,98,110,120,120,30692,0,63,58.79426602704595,2.7838890000566607,115.99969399867405,51.0
1611382891,100,,Aggregated,90.000000,0.000000,63,70,74,76,82,86,92,98,110,120,120,30792,0,63,58.84840917316458,2.7838890000566607,115.99969399867405,51.0
1611382892,100,,Aggregated,94.300000,0.000000,63,70,74,76,82,86,92,98,110,120,120,30892,0,63,58.92274622951196,2.7838890000566607,115.99969399867405,51.0
1611382894,100,,Aggregated,94.300000,0.000000,63,70,74,76,82,86,92,98,110,120,120,30992,0,63,58.97360301929813,2.7838890000566607,115.99969399867405,51.0
1611382895,100,,Aggregated,90.000000,0.000000,63,70,74,76,82,86,92,98,110,120,120,31092,0,63,59.03851955480797,2.7838890000566607,115.99969399867405,51.0
1611382896,100,,Aggregated,90.000000,0.000000,63,71,74,76,82,86,92,98,110,120,120,31192,0,63,59.0872224099799,2.7838890000566607,115.99969399867405,51.0
1611382897,100,,Aggregated,90.000000,0.000000,63,71,74,76,82,86,92,98,110,120,120,31292,0,63,59.128951110031416,2.7838890000566607,115.99969399867405,51.0
1611382898,100,,Aggregated,90.000000,0.000000,64,71,74,76,82,87,92,98,110,120,120,31392,0,64,59.19650727211069,2.7838890000566607,115.99969399867405,51.0
1611382899,100,,Aggregated,90.000000,0.000000,64,71,74,76,82,87,93,100,110,120,120,31492,0,64,59.32500735876088,2.7838890000566607,115.99969399867405,51.0
1611382900,100,,Aggregated,90.000000,0.000000,64,71,74,76,82,87,93,99,110,120,120,31592,0,64,59.342463419413214,2.7838890000566607,115.99969399867405,51.0
1611382901,100,,Aggregated,90.000000,0.000000,64,71,74,76,82,87,93,99,110,120,120,31692,0,64,59.38798849151545,2.7838890000566607,115.99969399867405,51.0
1611382902,100,,Aggregated,90.000000,0.000000,64,71,74,76,82,87,93,99,110,120,120,31792,0,64,59.45549113437696,2.7838890000566607,115.99969399867405,51.0
1611382904,100,,Aggregated,95.700000,0.000000,64,71,74,76,82,87,93,99,110,120,120,31892,0,64,59.48845897513866,2.7838890000566607,115.99969399867405,51.0
1611382905,100,,Aggregated,90.000000,0.000000,64,71,74,76,82,87,93,99,110,120,120,31992,0,64,59.538535488251206,2.7838890000566607,115.99969399867405,51.0
1611382906,100,,Aggregated,90.000000,0.000000,64,71,74,76,82,87,93,99,110,120,120,32092,0,64,59.559626977007895,2.7838890000566607,115.99969399867405,51.0
1611382907,100,,Aggregated,90.000000,0.000000,64,71,74,77,82,87,93,99,110,120,120,32192,0,64,59.614253007180196,2.7838890000566607,115.99969399867405,51.0
1611382908,100,,Aggregated,90.000000,0.000000,64,71,74,77,82,87,93,99,110,120,120,32292,0,64,59.663874724085076,2.7838890000566607,115.99969399867405,51.0
1611382909,100,,Aggregated,90.000000,0.000000,64,71,75,77,82,87,93,99,110,120,120,32392,0,64,59.71434475386379,2.7838890000566607,115.99969399867405,51.0
1611382910,100,,Aggregated,90.000000,0.000000,64,71,75,77,82,87,93,99,110,120,120,32492,0,64,59.74784144214486,2.7838890000566607,115.99969399867405,51.0
1611382911,100,,Aggregated,90.000000,0.000000,64,71,75,77,82,87,93,99,110,120,120,32592,0,64,59.79924939580817,2.7838890000566607,115.99969399867405,51.0
