Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1610808201,1,,Aggregated,0.200000,0.000000,13,13,14,14,50,51,51,51,51,51,51,67,10,13,15.503813716387453,2.4227499998232815,51.17858599987812,43.38805970149254
1610808202,1,,Aggregated,0.200000,0.000000,13,13,14,14,50,51,51,51,51,51,51,67,10,13,15.503813716387453,2.4227499998232815,51.17858599987812,43.38805970149254
1610808203,1,,Aggregated,0.200000,0.000000,13,13,14,14,50,51,51,51,51,51,51,67,10,13,15.503813716387453,2.4227499998232815,51.17858599987812,43.38805970149254
1610808204,1,,Aggregated,0.200000,0.000000,13,13,14,14,50,51,51,51,51,51,51,68,10,13,15.454130941142974,2.4227499998232815,51.17858599987812,43.5
1610808205,1,,Aggregated,0.200000,0.000000,13,13,14,14,50,51,51,51,51,51,51,68,10,13,15.454130941142974,2.4227499998232815,51.17858599987812,43.5
1610808206,1,,Aggregated,0.200000,0.000000,13,13,14,14,50,51,51,51,51,51,51,68,10,13,15.454130941142974,2.4227499998232815,51.17858599987812,43.5
1610808207,1,,Aggregated,0.200000,0.000000,13,13,14,14,50,51,51,51,51,51,51,68,10,13,15.454130941142974,2.4227499998232815,51.17858599987812,43.5
1610808208,1,,Aggregated,0.200000,0.000000,13,13,14,14,50,51,51,51,51,51,51,68,10,13,15.454130941142974,2.4227499998232815,51.17858599987812,43.5
1610808209,1,,Aggregated,0.200000,0.000000,13,13,13,14,50,51,51,51,51,51,51,69,10,13,15.40152413040364,2.4227499998232815,51.17858599987812,43.608695652173914
1610808210,1,,Aggregated,0.200000,0.000000,13,13,13,14,50,51,51,51,51,51,51,69,10,13,15.40152413040364,2.4227499998232815,51.17858599987812,43.608695652173914
1610808211,1,,Aggregated,0.200000,0.000000,13,13,13,14,50,51,51,51,51,51,51,69,10,13,15.40152413040364,2.4227499998232815,51.17858599987812,43.608695652173914
1610808212,1,,Aggregated,0.200000,0.000000,13,13,13,14,50,51,51,51,51,51,51,69,10,13,15.40152413040364,2.4227499998232815,51.17858599987812,43.608695652173914
1610808213,1,,Aggregated,0.200000,0.000000,13,13,13,14,50,51,51,51,51,51,51,69,10,13,15.40152413040364,2.4227499998232815,51.17858599987812,43.608695652173914
1610808214,1,,Aggregated,0.200000,0.000000,13,13,13,14,50,51,51,51,51,51,51,70,11,13,15.211638699965338,2.1095439997225185,51.17858599987812,42.98571428571429
1610808215,1,,Aggregated,0.200000,0.000000,13,13,13,14,50,51,51,51,51,51,51,70,11,13,15.211638699965338,2.1095439997225185,51.17858599987812,42.98571428571429
1610808216,1,,Aggregated,0.200000,0.000000,13,13,13,14,50,51,51,51,51,51,51,70,11,13,15.211638699965338,2.1095439997225185,51.17858599987812,42.98571428571429
1610808217,1,,Aggregated,0.200000,0.000000,13,13,13,14,50,51,51,51,51,51,51,70,11,13,15.211638699965338,2.1095439997225185,51.17858599987812,42.98571428571429
1610808218,1,,Aggregated,0.200000,0.000000,13,13,13,14,50,51,51,51,51,51,51,70,11,13,15.211638699965338,2.1095439997225185,51.17858599987812,42.98571428571429
1610808219,1,,Aggregated,0.200000,0.100000,13,13,14,14,50,51,51,51,51,51,51,71,11,13,15.707227985878593,2.1095439997225185,51.17858599987812,43.098591549295776
1610808220,1,,Aggregated,0.200000,0.100000,13,13,14,14,50,51,51,51,51,51,51,71,11,13,15.707227985878593,2.1095439997225185,51.17858599987812,43.098591549295776
1610808221,1,,Aggregated,0.200000,0.100000,13,13,14,14,50,51,51,51,51,51,51,71,11,13,15.707227985878593,2.1095439997225185,51.17858599987812,43.098591549295776
1610808222,1,,Aggregated,0.200000,0.100000,13,13,14,14,50,51,51,51,51,51,51,71,11,13,15.707227985878593,2.1095439997225185,51.17858599987812,43.098591549295776
1610808223,1,,Aggregated,0.200000,0.100000,13,13,14,14,50,51,51,51,51,51,51,71,11,13,15.707227985878593,2.1095439997225185,51.17858599987812,43.098591549295776
1610808224,1,,Aggregated,0.200000,0.100000,13,13,14,14,50,51,51,51,51,51,51,72,12,13,15.518213874963116,2.0982119999644055,51.17858599987812,42.5
1610808225,1,,Aggregated,0.200000,0.100000,13,13,14,14,50,51,51,51,51,51,51,72,12,13,15.518213874963116,2.0982119999644055,51.17858599987812,42.5
1610808226,1,,Aggregated,0.200000,0.100000,13,13,14,14,50,51,51,51,51,51,51,72,12,13,15.518213874963116,2.0982119999644055,51.17858599987812,42.5
1610808227,1,,Aggregated,0.200000,0.100000,13,13,14,14,50,51,51,51,51,51,51,72,12,13,15.518213874963116,2.0982119999644055,51.17858599987812,42.5
1610808228,1,,Aggregated,0.200000,0.100000,13,13,14,14,50,51,51,51,51,51,51,72,12,13,15.518213874963116,2.0982119999644055,51.17858599987812,42.5
1610808229,1,,Aggregated,0.200000,0.100000,13,13,14,14,50,51,51,51,51,51,51,73,12,13,15.497719315032542,2.0982119999644055,51.17858599987812,42.61643835616438
1610808230,1,,Aggregated,0.200000,0.100000,13,13,14,14,50,51,51,51,51,51,51,73,12,13,15.497719315032542,2.0982119999644055,51.17858599987812,42.61643835616438
1610808231,1,,Aggregated,0.200000,0.100000,13,13,14,14,50,51,51,51,51,51,51,73,12,13,15.497719315032542,2.0982119999644055,51.17858599987812,42.61643835616438
1610808232,1,,Aggregated,0.200000,0.100000,13,13,14,14,50,51,51,51,51,51,51,73,12,13,15.497719315032542,2.0982119999644055,51.17858599987812,42.61643835616438
1610808233,1,,Aggregated,0.200000,0.100000,13,13,14,14,50,51,51,51,51,51,51,73,12,13,15.497719315032542,2.0982119999644055,51.17858599987812,42.61643835616438
1610808234,1,,Aggregated,0.200000,0.100000,13,13,14,14,50,51,51,51,51,51,51,74,12,13,15.458952283751927,2.0982119999644055,51.17858599987812,42.729729729729726
1610808235,1,,Aggregated,0.200000,0.100000,13,13,14,14,50,51,51,51,51,51,51,74,12,13,15.458952283751927,2.0982119999644055,51.17858599987812,42.729729729729726
1610808236,1,,Aggregated,0.200000,0.100000,13,13,14,14,50,51,51,51,51,51,51,74,12,13,15.458952283751927,2.0982119999644055,51.17858599987812,42.729729729729726
1610808237,1,,Aggregated,0.200000,0.100000,13,13,14,14,50,51,51,51,51,51,51,74,12,13,15.458952283751927,2.0982119999644055,51.17858599987812,42.729729729729726
1610808238,1,,Aggregated,0.200000,0.100000,13,13,14,14,50,51,51,51,51,51,51,74,12,13,15.458952283751927,2.0982119999644055,51.17858599987812,42.729729729729726
1610808239,1,,Aggregated,0.200000,0.000000,13,13,14,14,50,51,51,51,51,51,51,75,12,13,15.423055413299759,2.0982119999644055,51.17858599987812,42.84
1610808240,1,,Aggregated,0.200000,0.000000,13,13,14,14,50,51,51,51,51,51,51,75,12,13,15.423055413299759,2.0982119999644055,51.17858599987812,42.84
1610808241,1,,Aggregated,0.200000,0.000000,13,13,14,14,50,51,51,51,51,51,51,75,12,13,15.423055413299759,2.0982119999644055,51.17858599987812,42.84
1610808242,1,,Aggregated,0.200000,0.000000,13,13,14,14,50,51,51,51,51,51,51,75,12,13,15.423055413299759,2.0982119999644055,51.17858599987812,42.84
1610808243,1,,Aggregated,0.200000,0.000000,13,13,14,14,50,51,51,51,51,51,51,75,12,13,15.423055413299759,2.0982119999644055,51.17858599987812,42.84
1610808244,1,,Aggregated,0.200000,0.000000,13,13,14,14,50,51,51,51,51,51,51,76,12,13,15.390622802601085,2.0982119999644055,51.17858599987812,42.94736842105263
1610808245,1,,Aggregated,0.200000,0.000000,13,13,14,14,50,51,51,51,51,51,51,76,12,13,15.390622802601085,2.0982119999644055,51.17858599987812,42.94736842105263
1610808246,1,,Aggregated,0.200000,0.000000,13,13,14,14,50,51,51,51,51,51,51,76,12,13,15.390622802601085,2.0982119999644055,51.17858599987812,42.94736842105263
1610808247,1,,Aggregated,0.200000,0.000000,13,13,14,14,50,51,51,51,51,51,51,76,12,13,15.390622802601085,2.0982119999644055,51.17858599987812,42.94736842105263
1610808248,1,,Aggregated,0.200000,0.000000,13,13,14,14,50,51,51,51,51,51,51,76,12,13,15.390622802601085,2.0982119999644055,51.17858599987812,42.94736842105263
1610808249,1,,Aggregated,0.200000,0.000000,13,13,13,14,50,51,51,51,51,51,51,77,12,13,15.349469090882518,2.0982119999644055,51.17858599987812,43.05194805194805
1610808250,1,,Aggregated,0.200000,0.000000,13,13,13,14,50,51,51,51,51,51,51,77,12,13,15.349469090882518,2.0982119999644055,51.17858599987812,43.05194805194805
1610808251,1,,Aggregated,0.200000,0.000000,13,13,13,14,50,51,51,51,51,51,51,77,12,13,15.349469090882518,2.0982119999644055,51.17858599987812,43.05194805194805
1610808253,1,,Aggregated,0.200000,0.000000,13,13,13,14,50,51,51,51,51,51,51,77,12,13,15.349469090882518,2.0982119999644055,51.17858599987812,43.05194805194805
