Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
PUT,/criminal/790,1,0,5.314713000188931,5.314713000188931,5.314713000188931,5.314713000188931,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/7909,3,0,10,9.578540000196275,8.979084999737097,10.087892000228749,51.0,0.0050175341935364045,0.0,10,10,10,10,10,10,10,10,10,10,10
PUT,/criminal/791,1,0,5.273235000458953,5.273235000458953,5.273235000458953,5.273235000458953,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/7912,31,0,91,90.55047238701175,80.55358199999318,95.28811699965445,51.0,0.051847853333209515,0.0,91,91,92,92,93,94,95,95,95,95,95
PUT,/criminal/792,1,0,5.359747000511561,5.359747000511561,5.359747000511561,5.359747000511561,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/793,1,0,5.353314999410941,5.353314999410941,5.353314999410941,5.353314999410941,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/794,1,0,5.387680000239925,5.387680000239925,5.387680000239925,5.387680000239925,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/7943,41,0,63,63.39997514630629,52.65265299931343,79.72358999995777,51.0,0.06857296731166419,0.0,63,67,69,70,72,74,80,80,80,80,80
PUT,/criminal/795,1,0,5.403048000516719,5.403048000516719,5.403048000516719,5.403048000516719,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/796,1,0,5.442362000394496,5.442362000394496,5.442362000394496,5.442362000394496,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/797,1,0,4.949098999531998,4.949098999531998,4.949098999531998,4.949098999531998,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/798,1,0,4.94927900035691,4.94927900035691,4.94927900035691,4.94927900035691,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/7984,1,0,5.693624000741693,5.693624000741693,5.693624000741693,5.693624000741693,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/7985,3,0,6,6.150596666884667,5.373381000026711,7.256915000652953,51.0,0.0050175341935364045,0.0,6,6,7,7,7,7,7,7,7,7,7
PUT,/criminal/7988,21,0,34,33.63681895241046,26.914774000033503,38.90286099976947,51.0,0.03512273935475484,0.0,34,35,36,36,37,38,39,39,39,39,39
PUT,/criminal/799,1,0,4.905857000267133,4.905857000267133,4.905857000267133,4.905857000267133,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/80,1,0,5.5381509992002975,5.5381509992002975,5.5381509992002975,5.5381509992002975,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/800,2,0,7.421197999974538,7.573482999760017,7.421197999974538,7.725767999545496,51.0,0.0033450227956909363,0.0,8,8,8,8,8,8,8,8,8,8,8
PUT,/criminal/8009,3,0,8,8.754803333128317,7.421174000228348,10.595496999485476,51.0,0.0050175341935364045,0.0,8,8,11,11,11,11,11,11,11,11,11
PUT,/criminal/8012,1,0,5.698963000213553,5.698963000213553,5.698963000213553,5.698963000213553,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/8013,30,0,37,37.15963896659863,27.632783999251842,44.62990699994407,51.0,0.05017534193536405,0.0,37,38,41,42,43,44,45,45,45,45,45
PUT,/criminal/802,1,0,5.388280999795825,5.388280999795825,5.388280999795825,5.388280999795825,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/803,1,0,5.309503000717086,5.309503000717086,5.309503000717086,5.309503000717086,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/804,5,0,10,10.069262599972717,8.558798000194656,11.36301899987302,51.0,0.00836255698922734,0.0,10,11,11,11,11,11,11,11,11,11,11
PUT,/criminal/8043,3,0,8,7.880925666844026,6.577406000360497,9.501599000032002,51.0,0.0050175341935364045,0.0,8,8,10,10,10,10,10,10,10,10,10
PUT,/criminal/8046,2,0,6.739160000506672,6.698609000068245,6.658057999629818,6.739160000506672,51.0,0.0033450227956909363,0.0,7,7,7,7,7,7,7,7,7,7,7
PUT,/criminal/8048,36,0,36,35.39332449999064,29.88098500009073,40.39514799933386,51.0,0.06021041032243686,0.0,36,37,37,37,39,40,40,40,40,40,40
PUT,/criminal/8084,25,0,85,87.14396831997874,80.08747500025493,93.51407899976039,51.0,0.04181278494613671,0.0,85,90,91,92,93,93,94,94,94,94,94
PUT,/criminal/809,2,0,7,7.522892499764566,6.90317699991283,8.142607999616303,51.0,0.0033450227956909363,0.0,8,8,8,8,8,8,8,8,8,8,8
PUT,/criminal/81,1,0,5.346361999727378,5.346361999727378,5.346361999727378,5.346361999727378,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/8109,3,0,9,9.184952999930829,7.845903000088583,11.147385999720427,51.0,0.0050175341935364045,0.0,9,9,11,11,11,11,11,11,11,11,11
PUT,/criminal/811,4,0,8,8.287607249940265,7.152805000259832,9.156416999758221,51.0,0.006690045591381873,0.0,9,9,9,9,9,9,9,9,9,9,9
PUT,/criminal/8112,1,0,6.268905999604613,6.268905999604613,6.268905999604613,6.268905999604613,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/8113,13,0,62,57.775650923129156,21.791594000205805,68.70233199970244,51.0,0.021742648171991088,0.0,62,64,65,67,67,69,69,69,69,69,69
PUT,/criminal/8114,8,0,61,61.49825562533806,58.37586200050282,64.726341000096,51.0,0.013380091182763745,0.0,62,63,64,64,65,65,65,65,65,65,65
PUT,/criminal/8115,9,0,51,50.58573911123353,46.736611000596895,54.64670400033356,51.0,0.015052602580609215,0.0,51,51,52,53,55,55,55,55,55,55,55
PUT,/criminal/8143,41,0,100.0,100.82056668289158,89.36835900021833,106.61097299998801,51.0,0.06857296731166419,0.0,100,100,100,100,100,110,110,110,110,110,110
PUT,/criminal/815,1,0,3.802250999797252,3.802250999797252,3.802250999797252,3.802250999797252,51.0,0.0016725113978454682,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/816,3,0,8,8.35077833289688,5.214434999288642,11.50174899976264,51.0,0.0050175341935364045,0.0,8,8,12,12,12,12,12,12,12,12,12
PUT,/criminal/817,4,0,7,7.288143499863509,6.281502999627264,8.1496419998075,51.0,0.006690045591381873,0.0,7,7,8,8,8,8,8,8,8,8,8
PUT,/criminal/8184,13,0,55,52.33326576944819,19.61568000024272,60.964352000155486,51.0,0.021742648171991088,0.0,55,57,58,59,60,61,61,61,61,61,61
PUT,/criminal/8185,12,0,53,53.87823549995119,49.18038899995736,59.162532000300416,51.0,0.020070136774145618,0.0,54,55,57,57,58,59,59,59,59,59,59
PUT,/criminal/82,1,0,5.820059999678051,5.820059999678051,5.820059999678051,5.820059999678051,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/8209,3,0,86,85.60273266660563,84.54113500010862,86.33105300032184,51.0,0.0050175341935364045,0.0,86,86,86,86,86,86,86,86,86,86,86
PUT,/criminal/8212,1,0,6.210887000634102,6.210887000634102,6.210887000634102,6.210887000634102,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/8213,30,0,93,93.25060660006177,87.05579700017552,97.7714990003733,51.0,0.05017534193536405,0.0,94,94,96,97,97,98,98,98,98,98,98
PUT,/criminal/823,8,0,9,9.07201037523464,6.8480440004350385,11.253624000346463,51.0,0.013380091182763745,0.0,9,10,10,10,11,11,11,11,11,11,11
PUT,/criminal/8243,15,0,69,67.27017046662998,24.15028199993685,81.96484799918835,51.0,0.025087670967682024,0.0,69,70,72,74,75,82,82,82,82,82,82
PUT,/criminal/8244,26,0,60,60.77648053846693,53.51672799952212,69.23085699963849,51.0,0.043485296343982176,0.0,61,63,64,64,67,68,69,69,69,69,69
PUT,/criminal/8284,1,0,5.887438000172551,5.887438000172551,5.887438000172551,5.887438000172551,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/8285,4,0,12,13.559844750034244,11.306614999739395,19.064452000748133,51.0,0.006690045591381873,0.0,12,12,19,19,19,19,19,19,19,19,19
PUT,/criminal/8288,8,0,41,41.338423750175934,38.05956399992283,43.98949200003699,51.0,0.013380091182763745,0.0,42,43,44,44,44,44,44,44,44,44,44
PUT,/criminal/8289,12,0,37,37.91059049998088,32.89268200023798,41.71024300012505,51.0,0.020070136774145618,0.0,38,40,41,41,42,42,42,42,42,42,42
PUT,/criminal/83,1,0,5.804809999972349,5.804809999972349,5.804809999972349,5.804809999972349,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/8309,3,0,5.372239000280388,5.4110746665780125,5.372239000280388,5.432220999864512,51.0,0.0050175341935364045,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/831,2,0,6.13319500007492,7.587033000163501,6.13319500007492,9.040871000252082,51.0,0.0033450227956909363,0.0,9,9,9,9,9,9,9,9,9,9,9
PUT,/criminal/8312,1,0,6.24946900006762,6.24946900006762,6.24946900006762,6.24946900006762,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/8313,30,0,60,60.687419433361356,52.183048999722814,71.15618900024856,51.0,0.05017534193536405,0.0,60,63,64,65,68,69,71,71,71,71,71
PUT,/criminal/833,2,0,4.973012999471393,4.937300999699801,4.901588999928208,4.973012999471393,51.0,0.0033450227956909363,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/834,1,0,6.082430999413191,6.082430999413191,6.082430999413191,6.082430999413191,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/8343,1,0,5.9869750002690125,5.9869750002690125,5.9869750002690125,5.9869750002690125,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/8344,2,0,8,9.295586500229547,7.687285000429256,10.903888000029838,51.0,0.0033450227956909363,0.0,11,11,11,11,11,11,11,11,11,11,11
PUT,/criminal/8345,3,0,21,20.892809333417972,19.695689999934984,22.0394000007218,51.0,0.0050175341935364045,0.0,21,21,22,22,22,22,22,22,22,22,22
PUT,/criminal/8346,8,0,66,68.22575062494707,63.2573870007036,78.65772500008461,51.0,0.013380091182763745,0.0,67,69,72,72,79,79,79,79,79,79,79
PUT,/criminal/8349,27,0,58,57.81160674060057,43.960598000012396,65.99169199944299,51.0,0.04515780774182764,0.0,58,60,62,62,64,65,66,66,66,66,66
PUT,/criminal/835,1,0,3.8747859998693457,3.8747859998693457,3.8747859998693457,3.8747859998693457,51.0,0.0016725113978454682,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/837,1,0,3.4224099999846658,3.4224099999846658,3.4224099999846658,3.4224099999846658,51.0,0.0016725113978454682,0.0,3,3,3,3,3,3,3,3,3,3,3
PUT,/criminal/838,1,0,3.8218969993977225,3.8218969993977225,3.8218969993977225,3.8218969993977225,51.0,0.0016725113978454682,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/8384,1,0,6.263145000048098,6.263145000048098,6.263145000048098,6.263145000048098,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/8385,24,0,87,85.7824252499692,77.02968200010218,89.57211200049642,51.0,0.040140273548291236,0.0,87,87,87,88,88,88,90,90,90,90,90
PUT,/criminal/839,1,0,3.8313349996315083,3.8313349996315083,3.8313349996315083,3.8313349996315083,51.0,0.0016725113978454682,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/84,1,0,6.1070570000083535,6.1070570000083535,6.1070570000083535,6.1070570000083535,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/840,1,0,4.068850000294333,4.068850000294333,4.068850000294333,4.068850000294333,51.0,0.0016725113978454682,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/8409,3,0,8,7.519739333474718,5.9809539998241235,8.61170400003175,51.0,0.0050175341935364045,0.0,8,8,9,9,9,9,9,9,9,9,9
PUT,/criminal/841,1,0,4.92704699991009,4.92704699991009,4.92704699991009,4.92704699991009,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/8412,1,0,3.7783890002174303,3.7783890002174303,3.7783890002174303,3.7783890002174303,51.0,0.0016725113978454682,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/8413,1,0,5.978068999866082,5.978068999866082,5.978068999866082,5.978068999866082,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/8414,4,0,11,11.757528249972893,9.155536999969627,14.850872999886633,51.0,0.006690045591381873,0.0,12,12,15,15,15,15,15,15,15,15,15
PUT,/criminal/8418,25,0,54,53.67085179990681,45.04229199937981,63.45013999998628,51.0,0.04181278494613671,0.0,54,57,60,61,62,62,63,63,63,63,63
PUT,/criminal/842,1,0,4.065232999892032,4.065232999892032,4.065232999892032,4.065232999892032,51.0,0.0016725113978454682,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/843,1,0,4.789018000337819,4.789018000337819,4.789018000337819,4.789018000337819,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/844,1,0,4.062126999997417,4.062126999997417,4.062126999997417,4.062126999997417,51.0,0.0016725113978454682,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/8443,41,0,99,99.2490801706991,88.93067499957397,105.22688800028845,51.0,0.06857296731166419,0.0,99,100,100,100,100,100,110,110,110,110,110
PUT,/criminal/845,1,0,5.073882000033336,5.073882000033336,5.073882000033336,5.073882000033336,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/846,1,0,4.029505999824323,4.029505999824323,4.029505999824323,4.029505999824323,51.0,0.0016725113978454682,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/847,3,0,6,6.203043333698588,5.5058710004232125,6.63185000030353,51.0,0.0050175341935364045,0.0,6,6,7,7,7,7,7,7,7,7,7
PUT,/criminal/848,1,0,5.631547000120918,5.631547000120918,5.631547000120918,5.631547000120918,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/8484,1,0,5.558950000704499,5.558950000704499,5.558950000704499,5.558950000704499,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/8485,2,0,6.260259000555379,26.534512500347773,6.260259000555379,46.80876600014017,51.0,0.0033450227956909363,0.0,47,47,47,47,47,47,47,47,47,47,47
PUT,/criminal/8486,22,0,44,44.89392595451136,39.15708000022278,56.405053999696975,51.0,0.0367952507526003,0.0,45,46,47,47,48,49,56,56,56,56,56
PUT,/criminal/85,1,0,5.647094999403635,5.647094999403635,5.647094999403635,5.647094999403635,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/8509,3,0,7,6.9028050002089,6.17022000005818,7.487228000172763,51.0,0.0050175341935364045,0.0,7,7,7,7,7,7,7,7,7,7,7
PUT,/criminal/851,1,0,5.085382999823196,5.085382999823196,5.085382999823196,5.085382999823196,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/8512,1,0,5.678726000041934,5.678726000041934,5.678726000041934,5.678726000041934,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/8513,30,0,92,92.98903923339215,88.97188199989614,98.78518799996527,51.0,0.05017534193536405,0.0,93,94,94,95,98,98,99,99,99,99,99
PUT,/criminal/852,1,0,5.893727000511717,5.893727000511717,5.893727000511717,5.893727000511717,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/853,1,0,7.173984000473865,7.173984000473865,7.173984000473865,7.173984000473865,51.0,0.0016725113978454682,0.0,7,7,7,7,7,7,7,7,7,7,7
PUT,/criminal/854,1,0,5.878629000108049,5.878629000108049,5.878629000108049,5.878629000108049,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/8543,7,0,68,54.740501714279944,10.453490000145393,71.71674499932124,51.0,0.011707579784918277,0.0,68,69,70,70,72,72,72,72,72,72,72
PUT,/criminal/8544,11,0,71,70.25808318187707,65.41490600011457,74.88251100039633,51.0,0.01839762537630015,0.0,71,72,73,73,74,75,75,75,75,75,75
PUT,/criminal/8545,23,0,62,61.870122130447115,55.32989000039379,69.39840199993341,51.0,0.03846776215044577,0.0,62,64,64,66,67,68,69,69,69,69,69
PUT,/criminal/855,1,0,4.855142000451451,4.855142000451451,4.855142000451451,4.855142000451451,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/856,2,0,6.2258790003397735,11.0700509999333,6.2258790003397735,15.914222999526828,51.0,0.0033450227956909363,0.0,16,16,16,16,16,16,16,16,16,16,16
PUT,/criminal/857,9,0,14,14.663164111273849,11.712734999491659,17.448145000344084,51.0,0.015052602580609215,0.0,14,15,15,16,17,17,17,17,17,17,17
PUT,/criminal/858,1,0,10.35033299922361,10.35033299922361,10.35033299922361,10.35033299922361,51.0,0.0016725113978454682,0.0,10,10,10,10,10,10,10,10,10,10,10
PUT,/criminal/8584,1,0,5.977908000204479,5.977908000204479,5.977908000204479,5.977908000204479,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/8585,1,0,5.962479000118037,5.962479000118037,5.962479000118037,5.962479000118037,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/8586,23,0,34,32.36072695646094,19.454266000138887,39.71686299973953,51.0,0.03846776215044577,0.0,34,36,37,38,39,39,40,40,40,40,40
PUT,/criminal/86,1,0,5.447491000268201,5.447491000268201,5.447491000268201,5.447491000268201,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/8609,3,0,8.966751999651024,8.360264333229376,7.451872000274307,8.966751999651024,51.0,0.0050175341935364045,0.0,9,9,9,9,9,9,9,9,9,9,9
PUT,/criminal/8612,1,0,4.842080999878817,4.842080999878817,4.842080999878817,4.842080999878817,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/8613,30,0,50,50.7463041334025,44.239773000299465,61.172964999968826,51.0,0.05017534193536405,0.0,51,51,52,53,55,60,61,61,61,61,61
PUT,/criminal/8643,1,0,4.666499999984808,4.666499999984808,4.666499999984808,4.666499999984808,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/8644,1,0,5.391935000261583,5.391935000261583,5.391935000261583,5.391935000261583,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/8645,16,0,43,43.44596250007271,24.244098000053782,67.07033200018486,51.0,0.02676018236552749,0.0,45,47,49,49,66,67,67,67,67,67,67
PUT,/criminal/8649,23,0,52,52.67909947823405,48.73788599979889,60.057515999687894,51.0,0.03846776215044577,0.0,52,53,54,54,58,59,60,60,60,60,60
PUT,/criminal/867,1,0,3.9961030006452347,3.9961030006452347,3.9961030006452347,3.9961030006452347,51.0,0.0016725113978454682,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/8684,1,0,6.254289000025892,6.254289000025892,6.254289000025892,6.254289000025892,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/8685,1,0,6.044382999789377,6.044382999789377,6.044382999789377,6.044382999789377,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/8686,23,0,84,83.82750960857305,76.86966999972356,89.39873500003159,51.0,0.03846776215044577,0.0,84,86,87,87,88,89,89,89,89,89,89
PUT,/criminal/869,1,0,3.8624429998890264,3.8624429998890264,3.8624429998890264,3.8624429998890264,51.0,0.0016725113978454682,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/87,1,0,5.391907000557694,5.391907000557694,5.391907000557694,5.391907000557694,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/870,1,0,3.9850929997555795,3.9850929997555795,3.9850929997555795,3.9850929997555795,51.0,0.0016725113978454682,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/8709,3,0,9,9.273603000413763,8.687146000738721,9.76777000050788,51.0,0.0050175341935364045,0.0,9,9,10,10,10,10,10,10,10,10,10
PUT,/criminal/871,1,0,5.737624000175856,5.737624000175856,5.737624000175856,5.737624000175856,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/8712,1,0,5.48155499927816,5.48155499927816,5.48155499927816,5.48155499927816,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/8713,2,0,7,7.070869500239496,6.898100000398699,7.243639000080293,51.0,0.0033450227956909363,0.0,7,7,7,7,7,7,7,7,7,7,7
PUT,/criminal/8715,6,0,21,28.75791516665534,8.65997500022786,42.794664000211924,51.0,0.010035068387072809,0.0,38,38,42,42,43,43,43,43,43,43,43
PUT,/criminal/8716,9,0,47,49.00735588873633,38.293223999971815,56.44122200010315,51.0,0.015052602580609215,0.0,47,54,54,55,56,56,56,56,56,56,56
PUT,/criminal/8718,13,0,49,47.68455384615103,35.482283999954234,53.5885839999537,51.0,0.021742648171991088,0.0,49,50,51,52,53,54,54,54,54,54,54
PUT,/criminal/872,1,0,4.550070999357558,4.550070999357558,4.550070999357558,4.550070999357558,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/873,1,0,3.8722910003343713,3.8722910003343713,3.8722910003343713,3.8722910003343713,51.0,0.0016725113978454682,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/874,1,0,3.857673999846156,3.857673999846156,3.857673999846156,3.857673999846156,51.0,0.0016725113978454682,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/8743,1,0,4.534491999947932,4.534491999947932,4.534491999947932,4.534491999947932,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/8744,1,0,5.484930999955395,5.484930999955395,5.484930999955395,5.484930999955395,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/8745,39,0,100,103.3654781538364,88.53419900060544,107.96773600031884,51.0,0.06522794451597326,0.0,100,100,110,110,110,110,110,110,110,110,110
PUT,/criminal/875,1,0,4.088876999958302,4.088876999958302,4.088876999958302,4.088876999958302,51.0,0.0016725113978454682,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/876,3,0,9,8.854415666670926,8.270960000118066,9.27018099991983,51.0,0.0050175341935364045,0.0,9,9,9,9,9,9,9,9,9,9,9
PUT,/criminal/8771,1,0,8.290900999782025,8.290900999782025,8.290900999782025,8.290900999782025,51.0,0.0016725113978454682,0.0,8,8,8,8,8,8,8,8,8,8,8
PUT,/criminal/8785,1,0,5.104965000100492,5.104965000100492,5.104965000100492,5.104965000100492,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/8786,23,0,42,42.28395465230753,33.83671800020238,51.44100300003629,51.0,0.03846776215044577,0.0,42,44,45,46,50,50,51,51,51,51,51
PUT,/criminal/879,1,0,5.8759329995154985,5.8759329995154985,5.8759329995154985,5.8759329995154985,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/88,1,0,5.35165200017218,5.35165200017218,5.35165200017218,5.35165200017218,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/880,1,0,5.842321000272932,5.842321000272932,5.842321000272932,5.842321000272932,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
